table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,0,0,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,column_1,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,0,1,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,20.576.757.708.717,20576757708717.0,20576757708717.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,0,2,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,18.695.136.029.731,18695136029731.0,18695136029731.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,0,3,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,39.271.893.738.448,39271893738448.0,39271893738448.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,1,0,Giá vốn hàng bán và dịch vụ cung cấp,column_1,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,1,1,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,(18.304.915.269.170),-18304915269170.0,-18304915269170.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,1,2,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,(16.703.312.072.811),-16703312072811.0,-16703312072811.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,1,3,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,(35.008.227.341.981),-35008227341981.0,-35008227341981.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,2,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,column_1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,2,1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,2.271.842.439.547,2271842439547.0,2271842439547.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,2,2,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,1.991.823.956.920,1991823956920.0,1991823956920.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,2,3,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,4.263.666.396.467,4263666396467.0,4263666396467.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,3,0,,column_1,,,,False,True
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,3,1,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,3,2,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,3,3,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,4,0,,column_1,,,,False,True
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,4,1,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,Trong nước VND,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,4,2,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,Nước ngoài VND,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,4,3,,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,Tổng cộng VND,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,5,0,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,column_1,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,5,1,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,18.623.830.014.222,18623830014222.0,18623830014222.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,5,2,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,13.026.830.942.428,13026830942428.0,13026830942428.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,5,3,Doanh thu thuần từ bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,31.650.660.956.650,31650660956650.0,31650660956650.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,6,0,Giá vốn hàng bán và dịch vụ cung cấp,column_1,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,6,1,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,(16.617.116.086.809),-16617116086809.0,-16617116086809.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,6,2,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,(11.972.902.780.197),-11972902780197.0,-11972902780197.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,6,3,Giá vốn hàng bán và dịch vụ cung cấp,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,(28.590.018.867.006),-28590018867006.0,-28590018867006.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,7,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,column_1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,7,1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Trong nước VND,2.006.713.927.413,2006713927413.0,2006713927413.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,7,2,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Nước ngoài VND,1.053.928.162.231,1053928162231.0,1053928162231.0,False,False
HSG_financial_statements_2024_consolidated|table_53,HSG_financial_statements_2024_consolidated,HSG,2024,consolidated,VND,7,3,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Năm tài chính kết thúc ngày 30 tháng 9 năm 2024 | Tổng cộng VND,3.060.642.089.644,3060642089644.0,3060642089644.0,False,False
