table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,0,b1) Ngắn hạn,column_1,b1) Ngắn hạn,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,1,b1) Ngắn hạn,31/12/2019 | Giá gốc,233.454.610.033,233454610033.0,233454610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,2,b1) Ngắn hạn,31/12/2019 | Giá trị ghi số,233.454.610.033,233454610033.0,233454610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,3,b1) Ngắn hạn,31/12/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,4,b1) Ngắn hạn,01/01/2019 | Giá gốc,497.600.000.000,497600000000.0,497600000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,5,b1) Ngắn hạn,01/01/2019 | Giá trị ghi số,497.600.000.000,497600000000.0,497600000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,0,6,b1) Ngắn hạn,01/01/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,0,- Tiền gửi có kỳ hạn,column_1,- Tiền gửi có kỳ hạn,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,1,- Tiền gửi có kỳ hạn,31/12/2019 | Giá gốc,233.454.610.033,233454610033.0,233454610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,2,- Tiền gửi có kỳ hạn,31/12/2019 | Giá trị ghi số,233.454.610.033,233454610033.0,233454610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,3,- Tiền gửi có kỳ hạn,31/12/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,4,- Tiền gửi có kỳ hạn,01/01/2019 | Giá gốc,497.600.000.000,497600000000.0,497600000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,5,- Tiền gửi có kỳ hạn,01/01/2019 | Giá trị ghi số,497.600.000.000,497600000000.0,497600000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,1,6,- Tiền gửi có kỳ hạn,01/01/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,0,b2) Dải hạn,column_1,b2) Dải hạn,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,1,b2) Dải hạn,31/12/2019 | Giá gốc,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,2,b2) Dải hạn,31/12/2019 | Giá trị ghi số,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,3,b2) Dải hạn,31/12/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,4,b2) Dải hạn,01/01/2019 | Giá gốc,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,5,b2) Dải hạn,01/01/2019 | Giá trị ghi số,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,2,6,b2) Dải hạn,01/01/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,0,- Tiền gửi có kỳ hạn,column_1,- Tiền gửi có kỳ hạn,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,1,- Tiền gửi có kỳ hạn,31/12/2019 | Giá gốc,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,2,- Tiền gửi có kỳ hạn,31/12/2019 | Giá trị ghi số,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,3,- Tiền gửi có kỳ hạn,31/12/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,4,- Tiền gửi có kỳ hạn,01/01/2019 | Giá gốc,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,5,- Tiền gửi có kỳ hạn,01/01/2019 | Giá trị ghi số,5.110.000.000,5110000000.0,5110000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,3,6,- Tiền gửi có kỳ hạn,01/01/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,0,Cộng,column_1,Cộng,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,1,Cộng,31/12/2019 | Giá gốc,238.564.610.033,238564610033.0,238564610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,2,Cộng,31/12/2019 | Giá trị ghi số,238.564.610.033,238564610033.0,238564610033.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,3,Cộng,31/12/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,4,Cộng,01/01/2019 | Giá gốc,502.710.000.000,502710000000.0,502710000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,5,Cộng,01/01/2019 | Giá trị ghi số,502.710.000.000,502710000000.0,502710000000.0,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,4,6,Cộng,01/01/2019 | Dư phòng,,,,False,True
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,5,0,c) Đầu tư góp vốn vào đơn vị khác,column_1,c) Đầu tư góp vốn vào đơn vị khác,,,False,False
ASM_financial_statements_2019_separate|table_17,ASM_financial_statements_2019_separate,ASM,2019,separate,UNKNOWN,5,1,c) Đầu tư góp vốn vào đơn vị khác,31/12/2019 | Giá gốc,31/12/2019,,,False,False
