table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,0,Đầu tư vào Công ty con,column_1,Đầu tư vào Công ty con,,,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,1,Đầu tư vào Công ty con,Vốn điều lệ của các Công ty nhận đầu tư,896.372.401.456,896372401456.0,896372401456.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,2,Đầu tư vào Công ty con,Trong đó: Công ty cam kết góp | Tỷ lệ,,,,False,True
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,3,Đầu tư vào Công ty con,Trong đó: Công ty cam kết góp | Vốn cam kết góp,753.446.985.508,753446985508.0,753446985508.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,4,Đầu tư vào Công ty con,Vốn góp thực tế (theo mệnh giá) của Công ty đến ngày 31/12/2023,753.446.985.508,753446985508.0,753446985508.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,0,5,Đầu tư vào Công ty con,Vốn góp thiếu,-,0.0,0.0,True,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,0,- Công ty CP BOT & BT Đức Long ĐắK Nông,column_1,- Công ty CP BOT & BT Đức Long ĐắK Nông,,,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,1,- Công ty CP BOT & BT Đức Long ĐắK Nông,Vốn điều lệ của các Công ty nhận đầu tư,250.000.000.000,250000000000.0,250000000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,2,- Công ty CP BOT & BT Đức Long ĐắK Nông,Trong đó: Công ty cam kết góp | Tỷ lệ,"70,60%",70.6,70.6,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,3,- Công ty CP BOT & BT Đức Long ĐắK Nông,Trong đó: Công ty cam kết góp | Vốn cam kết góp,176.500.000.000,176500000000.0,176500000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,4,- Công ty CP BOT & BT Đức Long ĐắK Nông,Vốn góp thực tế (theo mệnh giá) của Công ty đến ngày 31/12/2023,176.500.000.000,176500000000.0,176500000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,1,5,- Công ty CP BOT & BT Đức Long ĐắK Nông,Vốn góp thiếu,-,0.0,0.0,True,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,0,- Công ty CP BOT & BT Đức Long Gia Lai,column_1,- Công ty CP BOT & BT Đức Long Gia Lai,,,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,1,- Công ty CP BOT & BT Đức Long Gia Lai,Vốn điều lệ của các Công ty nhận đầu tư,203.810.000.000,203810000000.0,203810000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,2,- Công ty CP BOT & BT Đức Long Gia Lai,Trong đó: Công ty cam kết góp | Tỷ lệ,"73,50%",73.5,73.5,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,3,- Công ty CP BOT & BT Đức Long Gia Lai,Trong đó: Công ty cam kết góp | Vốn cam kết góp,149.800.000.000,149800000000.0,149800000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,4,- Công ty CP BOT & BT Đức Long Gia Lai,Vốn góp thực tế (theo mệnh giá) của Công ty đến ngày 31/12/2023,149.800.000.000,149800000000.0,149800000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,2,5,- Công ty CP BOT & BT Đức Long Gia Lai,Vốn góp thiếu,-,0.0,0.0,True,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,0,- Công ty TNHH Mass Noble Investment Limited,column_1,- Công ty TNHH Mass Noble Investment Limited,,,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,1,- Công ty TNHH Mass Noble Investment Limited,Vốn điều lệ của các Công ty nhận đầu tư,320.062.401.456,320062401456.0,320062401456.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,2,- Công ty TNHH Mass Noble Investment Limited,Trong đó: Công ty cam kết góp | Tỷ lệ,"97,73%",97.73,97.73,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,3,- Công ty TNHH Mass Noble Investment Limited,Trong đó: Công ty cam kết góp | Vốn cam kết góp,312.796.985.508,312796985508.0,312796985508.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,4,- Công ty TNHH Mass Noble Investment Limited,Vốn góp thực tế (theo mệnh giá) của Công ty đến ngày 31/12/2023,312.796.985.508,312796985508.0,312796985508.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,3,5,- Công ty TNHH Mass Noble Investment Limited,Vốn góp thiếu,-,0.0,0.0,True,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,0,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,column_1,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,,,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,1,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Vốn điều lệ của các Công ty nhận đầu tư,122.500.000.000,122500000000.0,122500000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,2,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Trong đó: Công ty cam kết góp | Tỷ lệ,"93,35%",93.35,93.35,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,3,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Trong đó: Công ty cam kết góp | Vốn cam kết góp,114.350.000.000,114350000000.0,114350000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,4,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Vốn góp thực tế (theo mệnh giá) của Công ty đến ngày 31/12/2023,114.350.000.000,114350000000.0,114350000000.0,False,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,4,5,- Công ty CP Đầu tư và Phát triển Điện năng ĐLGL,Vốn góp thiếu,-,0.0,0.0,True,False
DLG_financial_statements_2023_separate|table_69,DLG_financial_statements_2023_separate,DLG,2023,separate,UNKNOWN,5,0,"Đầu tư vào Công ty liên doanh, liên kết",column_1,"Đầu tư vào Công ty liên doanh, liên kết",,,False,False
