table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quý",TÀI SẢN,"Tiền mặt, vàng bạc, đá quý",,,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,0,1,"Tiền mặt, vàng bạc, đá quý",Thuyết minh | TÀI SẢN,5,5.0,5000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,0,2,"Tiền mặt, vàng bạc, đá quý",31/12/2023 triệu đồng | TÀI SẢN,1.546,1546.0,1546000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quý",31/12/2022 triệu đồng | TÀI SẢN,2.633,2633.0,2633000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,1,0,Tiền gửi tại Ngân hàng Nhà nước,TÀI SẢN,Tiền gửi tại Ngân hàng Nhà nước,,,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,1,1,Tiền gửi tại Ngân hàng Nhà nước,Thuyết minh | TÀI SẢN,6,6.0,6000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,1,2,Tiền gửi tại Ngân hàng Nhà nước,31/12/2023 triệu đồng | TÀI SẢN,1.304.924,1304924.0,1304924000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,1,3,Tiền gửi tại Ngân hàng Nhà nước,31/12/2022 triệu đồng | TÀI SẢN,1.178.325,1178325.0,1178325000000.0,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,2,0,Tiền gửi và cho vay các tổ chức tín dụng khác,TÀI SẢN,Tiền gửi và cho vay các tổ chức tín dụng khác,,,False,False
EVF_financial_statements_2023|table_6,EVF_financial_statements_2023,EVF,2023,unknown,MILLION_VND,2,1,Tiền gửi và cho vay các tổ chức tín dụng khác,Thuyết minh | TÀI SẢN,7,7.0,7000000.0,False,False
