table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,0,Công ty Liên doanh TNHH Crown Sài Gòn,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Liên doanh TNHH Crown Sài Gòn,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,1,Công ty Liên doanh TNHH Crown Sài Gòn,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,210.405.537.315,210405537315.0,210405537315.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,0,2,Công ty Liên doanh TNHH Crown Sài Gòn,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,226.245.964.160,226245964160.0,226245964160.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,0,Công ty Cổ phần Bia Sài Gòn - Miền Trung,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Miền Trung,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,1,Công ty Cổ phần Bia Sài Gòn - Miền Trung,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,44.976.587.953,44976587953.0,44976587953.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,1,2,Công ty Cổ phần Bia Sài Gòn - Miền Trung,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,52.036.671.280,52036671280.0,52036671280.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,0,Công ty Cổ phần Tập đoàn Bia Sài Gòn Bình Tây,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Tập đoàn Bia Sài Gòn Bình Tây,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,1,Công ty Cổ phần Tập đoàn Bia Sài Gòn Bình Tây,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,19.812.398.470,19812398470.0,19812398470.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,2,2,Công ty Cổ phần Tập đoàn Bia Sài Gòn Bình Tây,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,63.993.357.149,63993357149.0,63993357149.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,0,Công ty Cổ phần Bia Sài Gòn - Khánh Hòa,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Khánh Hòa,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,1,Công ty Cổ phần Bia Sài Gòn - Khánh Hòa,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,18.108.761.000,18108761000.0,18108761000.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,3,2,Công ty Cổ phần Bia Sài Gòn - Khánh Hòa,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,5.565.963.898,5565963898.0,5565963898.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,0,Công ty TNHH Bao Bì San Miguel Yamamura Phú Thọ,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty TNHH Bao Bì San Miguel Yamamura Phú Thọ,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,1,Công ty TNHH Bao Bì San Miguel Yamamura Phú Thọ,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,12.707.200.000,12707200000.0,12707200000.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,4,2,Công ty TNHH Bao Bì San Miguel Yamamura Phú Thọ,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,15.413.376.691,15413376691.0,15413376691.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,5,0,Công ty Cổ phần Bia Sài Gòn - Phú Thọ,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Phú Thọ,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,5,1,Công ty Cổ phần Bia Sài Gòn - Phú Thọ,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,11.483.668.900,11483668900.0,11483668900.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,5,2,Công ty Cổ phần Bia Sài Gòn - Phú Thọ,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,24.851.400.970,24851400970.0,24851400970.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,6,0,Công ty Cổ phần Bia Sài Gòn - Bến Tre,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Bến Tre,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,6,1,Công ty Cổ phần Bia Sài Gòn - Bến Tre,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,9.454.426.850,9454426850.0,9454426850.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,6,2,Công ty Cổ phần Bia Sài Gòn - Bến Tre,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,18.409.920.276,18409920276.0,18409920276.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,7,0,Công ty Cổ phần Bia - Nước Giải Khát Sài Gòn - Tây Đô,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia - Nước Giải Khát Sài Gòn - Tây Đô,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,7,1,Công ty Cổ phần Bia - Nước Giải Khát Sài Gòn - Tây Đô,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,6.011.317.950,6011317950.0,6011317950.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,7,2,Công ty Cổ phần Bia - Nước Giải Khát Sài Gòn - Tây Đô,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,8.441.778.004,8441778004.0,8441778004.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,8,0,Công ty Cổ phần Bia Sài Gòn - Vĩnh Long,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Vĩnh Long,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,8,1,Công ty Cổ phần Bia Sài Gòn - Vĩnh Long,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,4.825.865.000,4825865000.0,4825865000.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,8,2,Công ty Cổ phần Bia Sài Gòn - Vĩnh Long,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,21.125.716.480,21125716480.0,21125716480.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,9,0,Công ty Cổ phần Bia Sài Gòn - Kiên Giang,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Kiên Giang,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,9,1,Công ty Cổ phần Bia Sài Gòn - Kiên Giang,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,3.218.569.970,3218569970.0,3218569970.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,9,2,Công ty Cổ phần Bia Sài Gòn - Kiên Giang,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,27.107.766.113,27107766113.0,27107766113.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,10,0,Công ty Cổ phần Bia Sài Gòn - Bạc Liêu,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty Cổ phần Bia Sài Gòn - Bạc Liêu,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,10,1,Công ty Cổ phần Bia Sài Gòn - Bạc Liêu,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,2.149.649.700,2149649700.0,2149649700.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,10,2,Công ty Cổ phần Bia Sài Gòn - Bạc Liêu,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,4.688.242.020,4688242020.0,4688242020.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,11,0,Công ty TNHH Trung Tâm Mê Linh,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty TNHH Trung Tâm Mê Linh,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,11,1,Công ty TNHH Trung Tâm Mê Linh,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,319.000.000,319000000.0,319000000.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,11,2,Công ty TNHH Trung Tâm Mê Linh,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,-,0.0,0.0,True,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,12,0,Bên liên quan khác,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Bên liên quan khác,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,12,1,Bên liên quan khác,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Bên liên quan khác,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,12,2,Bên liên quan khác,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Bên liên quan khác,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,13,0,Công ty TNHH Lon Nước Giải Khát TBC-Ball Việt Nam,Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,Công ty TNHH Lon Nước Giải Khát TBC-Ball Việt Nam,,,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,13,1,Công ty TNHH Lon Nước Giải Khát TBC-Ball Việt Nam,Giá gốc/Số có khả năng trả nợ | 31/12/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,96.756.522.384,96756522384.0,96756522384.0,False,False
SAB_financial_statements_2020_separate|table_44,SAB_financial_statements_2020_separate,SAB,2020,separate,VND,13,2,Công ty TNHH Lon Nước Giải Khát TBC-Ball Việt Nam,Giá gốc/Số có khả năng trả nợ | 1/1/2020VND | Các công ty liên kết và cơ sở kinh doanh đồng kiểm soát,52.601.015.251,52601015251.0,52601015251.0,False,False
