table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,0,0,Số dư đầu năm trước,column_1,Số dư đầu năm trước,,,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,0,1,Số dư đầu năm trước,Vốn góp của chủ sở hữu VND,5.294.000.000.000,5294000000000.0,5294000000000.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,0,2,Số dư đầu năm trước,Quỹ đầu tư phát triển VND,2.255.123.436.823,2255123436823.0,2255123436823.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,0,3,Số dư đầu năm trước,Lợi nhuận sau thuế chưa phân phối VND,3.016.592.702.289,3016592702289.0,3016592702289.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,0,4,Số dư đầu năm trước,Tổng cộng VND,10.565.716.139.112,10565716139112.0,10565716139112.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,1,0,Lợi nhuận trong năm,column_1,Lợi nhuận trong năm,,,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,1,1,Lợi nhuận trong năm,Vốn góp của chủ sở hữu VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,1,2,Lợi nhuận trong năm,Quỹ đầu tư phát triển VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,1,3,Lợi nhuận trong năm,Lợi nhuận sau thuế chưa phân phối VND,1.108.578.556.565,1108578556565.0,1108578556565.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,1,4,Lợi nhuận trong năm,Tổng cộng VND,1.108.578.556.565,1108578556565.0,1108578556565.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,2,0,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,column_1,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,,,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,2,1,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,Vốn góp của chủ sở hữu VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,2,2,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,Quỹ đầu tư phát triển VND,332.573.566.969,332573566969.0,332573566969.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,2,3,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,Lợi nhuận sau thuế chưa phân phối VND,(332.573.566.969),-332573566969.0,-332573566969.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,2,4,Tạm trích Quỹ đầu tư phát triển từ lợi nhuận năm 2023,Tổng cộng VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,3,0,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",column_1,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",,,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,3,1,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",Vốn góp của chủ sở hữu VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,3,2,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",Quỹ đầu tư phát triển VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,3,3,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",Lợi nhuận sau thuế chưa phân phối VND,(156.630.952.291),-156630952291.0,-156630952291.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,3,4,"Tạm trích Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2023",Tổng cộng VND,(156.630.952.291),-156630952291.0,-156630952291.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,4,0,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",column_1,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",,,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,4,1,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",Vốn góp của chủ sở hữu VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,4,2,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",Quỹ đầu tư phát triển VND,-,0.0,0.0,True,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,4,3,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",Lợi nhuận sau thuế chưa phân phối VND,(3.737.002.097),-3737002097.0,-3737002097.0,False,False
DCM_financial_statements_2024_separate|table_37,DCM_financial_statements_2024_separate,DCM,2024,separate,VND,4,4,"Điều chỉnh giảm Quỹ khen thưởng, phúc lợi từ lợi nhuận năm 2022",Tổng cộng VND,(3.737.002.097),-3737002097.0,-3737002097.0,False,False
