table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,0,0,Thu nhập lãi và các khoản thu nhập tương tự nhân được,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập lãi và các khoản thu nhập tương tự nhân được,,,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,0,1,Thu nhập lãi và các khoản thu nhập tương tự nhân được,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,0,2,Thu nhập lãi và các khoản thu nhập tương tự nhân được,Năm nay Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,6.724.084,6724084.0,6724084000000.0,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,0,3,Thu nhập lãi và các khoản thu nhập tương tự nhân được,Năm trước Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,6.674.871,6674871.0,6674871000000.0,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,1,0,Chi phí lãi và các chi phí tương tự đã trả,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Chi phí lãi và các chi phí tương tự đã trả,,,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,1,1,Chi phí lãi và các chi phí tương tự đã trả,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,1,2,Chi phí lãi và các chi phí tương tự đã trả,Năm nay Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(4.412.759),-4412759.0,-4412759000000.0,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,1,3,Chi phí lãi và các chi phí tương tự đã trả,Năm trước Triệu đồng | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,(3.650.645),-3650645.0,-3650645000000.0,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,2,0,Thu nhập từ hoạt động dịch vụ nhận được,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Thu nhập từ hoạt động dịch vụ nhận được,,,False,False
ABB_financial_statements_2020_separate|table_8,ABB_financial_statements_2020_separate,ABB,2020,separate,MILLION_VND,2,1,Thu nhập từ hoạt động dịch vụ nhận được,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
