table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,0,0,Công ty TNHH Hải Linh,column_1,Công ty TNHH Hải Linh,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,0,1,Công ty TNHH Hải Linh,Số cuối nămVND,7.609.675.664,7609675664.0,7609675664.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,0,2,Công ty TNHH Hải Linh,Số đầu nămVND,-,0.0,0.0,True,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,1,0,Công ty Cổ phần Anh Phát Petro,column_1,Công ty Cổ phần Anh Phát Petro,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,1,1,Công ty Cổ phần Anh Phát Petro,Số cuối nămVND,6.716.221.920,6716221920.0,6716221920.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,1,2,Công ty Cổ phần Anh Phát Petro,Số đầu nămVND,33.251.657.619,33251657619.0,33251657619.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,2,0,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,column_1,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,2,1,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,Số cuối nămVND,5.091.716.263,5091716263.0,5091716263.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,2,2,Công ty Cổ phần Tập đoàn Đầu tư Phát triển,Số đầu nămVND,171.048.855.259,171048855259.0,171048855259.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,3,0,Trường An,column_1,Trường An,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,3,1,Trường An,Số cuối nămVND,,,,False,True
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,3,2,Trường An,Số đầu nămVND,,,,False,True
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,4,0,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,column_1,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,4,1,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Số cuối nămVND,100.719.842,100719842.0,100719842.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,4,2,Công ty TNHH Thương mại và Dịch vụ Tổng hợp Hoà Khánh,Số đầu nămVND,15.272.029.167,15272029167.0,15272029167.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,5,0,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,column_1,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,5,1,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,Số cuối nămVND,-,0.0,0.0,True,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,5,2,Tổng Công ty Thương mại Xuất nhập khẩu Thanh Lễ - CTCP,Số đầu nămVND,14.087.418.501,14087418501.0,14087418501.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,6,0,Các đối tượng khác,column_1,Các đối tượng khác,,,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,6,1,Các đối tượng khác,Số cuối nămVND,5.047.811.005,5047811005.0,5047811005.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,6,2,Các đối tượng khác,Số đầu nămVND,13.101.872.411,13101872411.0,13101872411.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,7,0,,column_1,,,,False,True
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,7,1,,Số cuối nămVND,24.566.144.694,24566144694.0,24566144694.0,False,False
BSR_financial_statements_2024_consolidated|table_25,BSR_financial_statements_2024_consolidated,BSR,2024,consolidated,VND,7,2,,Số đầu nămVND,246.761.832.957,246761832957.0,246761832957.0,False,False
