table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,0,0,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,Tên công ty,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,0,1,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,Giấy phép hoạt động,4104000053,4104000053.0,4104000053.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,0,2,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,Lĩnh vực kinh doanh,Quản lý tài sản,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,0,3,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,0,4,Công ty TNHH MTV Quản lý nợ và Khai thác tài sản Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,1,0,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,Tên công ty,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,1,1,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,Giấy phép hoạt động,65a/GP-NHNN,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,1,2,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,Lĩnh vực kinh doanh,Huy động vốn và hoạt động cho thuê tài chính,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,1,3,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,1,4,Công ty TNHH MTV Cho thuê Tài chính Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,0,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,Tên công ty,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,1,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,Giấy phép hoạt động,0304242674,304242674.0,304242674.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,2,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,Lĩnh vực kinh doanh,"Dịch vụ nhận và chi trả ngoại tệ, đại lý đối ngoại tệ",,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,3,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,4,Công ty TNHH MTV Kiều hồi Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,0,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,Tên công ty,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,1,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,Giấy phép hoạt động,0305584790,305584790.0,305584790.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,2,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,Lĩnh vực kinh doanh,"Bán lẻ vàng, bạc và bán đá quý; đồ trang sức; giám định thương mại; mua bán vàng, gia công sản xuất vàng trang sức mỹ nghệ",,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,3,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,4,Công ty TNHH MTV Vàng bạc Đá quý Ngân hàng Sài Gòn Thương Tín,Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,0,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",Tên công ty,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,1,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",Giấy phép hoạt động,N.27,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,2,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",Lĩnh vực kinh doanh,Hoạt động kinh doanh ngân hàng,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,3,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,4,"Ngân hàng Cổ phần hữu hạn Sài Gòn Thương Tín Campuchia (""Sacombank Campuchia"")",Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,0,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",Tên công ty,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,1,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",Giấy phép hoạt động,07/NHNN-Lao,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,2,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",Lĩnh vực kinh doanh,Hoạt động kinh doanh ngân hàng,,,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,3,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2025,100%,100.0,100.0,False,False
STB_financial_statements_2025_separate|table_10,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,4,"Ngân hàng TNHH MTV Sài Gòn Thương Tín Lào (""Sacombank Lào"")",Tỷ lệ sở hữu và quyền biểu quyết | 31/12/2024,100%,100.0,100.0,False,False
