table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quý",Ngày 31 tháng 12 năm 2023 | Tài sản,"Tiền mặt, vàng bạc, đá quý",,,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,VND,0,1,"Tiền mặt, vàng bạc, đá quý",VND | Ngày 31 tháng 12 năm 2023 | Tài sản,923.897,923897.0,923897.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,USD,0,2,"Tiền mặt, vàng bạc, đá quý",USD | Ngày 31 tháng 12 năm 2023 | Tài sản,881.173,881173.0,881173.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quý",EUR | Ngày 31 tháng 12 năm 2023 | Tài sản,70.739,70739.0,70739000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,4,"Tiền mặt, vàng bạc, đá quý",Vàng | Ngày 31 tháng 12 năm 2023 | Tài sản,90.538,90538.0,90538000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,5,"Tiền mặt, vàng bạc, đá quý",Khác | Ngày 31 tháng 12 năm 2023 | Tài sản,291.079,291079.0,291079000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,0,6,"Tiền mặt, vàng bạc, đá quý",Đơn vị: Triệu đồng Tổng cộng | Ngày 31 tháng 12 năm 2023 | Tài sản,2.257.426,2257426.0,2257426000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,0,Tiền gửi tại NHNN,Ngày 31 tháng 12 năm 2023 | Tài sản,Tiền gửi tại NHNN,,,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,VND,1,1,Tiền gửi tại NHNN,VND | Ngày 31 tháng 12 năm 2023 | Tài sản,3.510.984,3510984.0,3510984.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,USD,1,2,Tiền gửi tại NHNN,USD | Ngày 31 tháng 12 năm 2023 | Tài sản,547.543,547543.0,547543.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,3,Tiền gửi tại NHNN,EUR | Ngày 31 tháng 12 năm 2023 | Tài sản,-,0.0,0.0,True,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,4,Tiền gửi tại NHNN,Vàng | Ngày 31 tháng 12 năm 2023 | Tài sản,-,0.0,0.0,True,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,5,Tiền gửi tại NHNN,Khác | Ngày 31 tháng 12 năm 2023 | Tài sản,-,0.0,0.0,True,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,1,6,Tiền gửi tại NHNN,Đơn vị: Triệu đồng Tổng cộng | Ngày 31 tháng 12 năm 2023 | Tài sản,4.058.527,4058527.0,4058527000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,0,Tiền gửi tại các TCTD khác,Ngày 31 tháng 12 năm 2023 | Tài sản,Tiền gửi tại các TCTD khác,,,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,VND,2,1,Tiền gửi tại các TCTD khác,VND | Ngày 31 tháng 12 năm 2023 | Tài sản,14.525.891,14525891.0,14525891.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,USD,2,2,Tiền gửi tại các TCTD khác,USD | Ngày 31 tháng 12 năm 2023 | Tài sản,16.222.717,16222717.0,16222717.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,3,Tiền gửi tại các TCTD khác,EUR | Ngày 31 tháng 12 năm 2023 | Tài sản,41.677,41677.0,41677000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,4,Tiền gửi tại các TCTD khác,Vàng | Ngày 31 tháng 12 năm 2023 | Tài sản,-,0.0,0.0,True,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,5,Tiền gửi tại các TCTD khác,Khác | Ngày 31 tháng 12 năm 2023 | Tài sản,12.236.608,12236608.0,12236608000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,2,6,Tiền gửi tại các TCTD khác,Đơn vị: Triệu đồng Tổng cộng | Ngày 31 tháng 12 năm 2023 | Tài sản,43.026.893,43026893.0,43026893000000.0,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,MILLION_VND,3,0,Cho vay khách hàng (*),Ngày 31 tháng 12 năm 2023 | Tài sản,Cho vay khách hàng (*),,,False,False
EIB_financial_statements_2023_separate|table_89,EIB_financial_statements_2023_separate,EIB,2023,separate,VND,3,1,Cho vay khách hàng (*),VND | Ngày 31 tháng 12 năm 2023 | Tài sản,126.568.061,126568061.0,126568061.0,False,False
