table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,0,0,"Ký quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)",Ngắn hạn,"Ký quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)",,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,0,1,"Ký quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)",Số cuối năm | Ngắn hạn,4.931.671.869.155,4931671869155.0,4931671869155.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,0,2,"Ký quỹ, ký cược cho các hợp đồng tiếp thị và phân phối dự án bất động sản (*)",VND Số đầu năm | Ngắn hạn,5.757.042.092.241,5757042092241.0,5757042092241.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,1,0,"Tạm hoàn ứng cho chủ đầu tư - Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Ngắn hạn,"Tạm hoàn ứng cho chủ đầu tư - Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,1,1,"Tạm hoàn ứng cho chủ đầu tư - Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Số cuối năm | Ngắn hạn,2.029.332.000.684,2029332000684.0,2029332000684.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,1,2,"Tạm hoàn ứng cho chủ đầu tư - Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",VND Số đầu năm | Ngắn hạn,1.578.882.475.033,1578882475033.0,1578882475033.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,2,0,"Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"")",Ngắn hạn,"Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"")",,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,2,1,"Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"")",Số cuối năm | Ngắn hạn,167.440.004.220,167440004220.0,167440004220.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,2,2,"Vốn góp theo các hợp đồng hợp tác kinh doanh (""HĐHTKD"")",VND Số đầu năm | Ngắn hạn,354.577.843.000,354577843000.0,354577843000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,3,0,- Công ty Cổ phần Dịch vụ và Đầu tư Đất Xanh Miền Nam,Ngắn hạn,- Công ty Cổ phần Dịch vụ và Đầu tư Đất Xanh Miền Nam,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,3,1,- Công ty Cổ phần Dịch vụ và Đầu tư Đất Xanh Miền Nam,Số cuối năm | Ngắn hạn,45.179.472.100,45179472100.0,45179472100.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,3,2,- Công ty Cổ phần Dịch vụ và Đầu tư Đất Xanh Miền Nam,VND Số đầu năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,4,0,- Công ty cổ phần Đầu tư và Xây dựng The Sang,Ngắn hạn,- Công ty cổ phần Đầu tư và Xây dựng The Sang,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,4,1,- Công ty cổ phần Đầu tư và Xây dựng The Sang,Số cuối năm | Ngắn hạn,34.836.000.000,34836000000.0,34836000000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,4,2,- Công ty cổ phần Đầu tư và Xây dựng The Sang,VND Số đầu năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,5,0,- Công ty Cổ phần Bất động sản Hiệp Phú Land,Ngắn hạn,- Công ty Cổ phần Bất động sản Hiệp Phú Land,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,5,1,- Công ty Cổ phần Bất động sản Hiệp Phú Land,Số cuối năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,5,2,- Công ty Cổ phần Bất động sản Hiệp Phú Land,VND Số đầu năm | Ngắn hạn,118.902.300.000,118902300000.0,118902300000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,6,0,- Công ty Cổ phần Sản xuất Dịch vụ Thương mại Ngô Đức,Ngắn hạn,- Công ty Cổ phần Sản xuất Dịch vụ Thương mại Ngô Đức,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,6,1,- Công ty Cổ phần Sản xuất Dịch vụ Thương mại Ngô Đức,Số cuối năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,6,2,- Công ty Cổ phần Sản xuất Dịch vụ Thương mại Ngô Đức,VND Số đầu năm | Ngắn hạn,131.500.000.000,131500000000.0,131500000000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,7,0,- Công ty Cổ phần Da Sài Gòn,Ngắn hạn,- Công ty Cổ phần Da Sài Gòn,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,7,1,- Công ty Cổ phần Da Sài Gòn,Số cuối năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,7,2,- Công ty Cổ phần Da Sài Gòn,VND Số đầu năm | Ngắn hạn,67.400.000.000,67400000000.0,67400000000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,8,0,- Khác,Ngắn hạn,- Khác,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,8,1,- Khác,Số cuối năm | Ngắn hạn,87.424.532.120,87424532120.0,87424532120.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,8,2,- Khác,VND Số đầu năm | Ngắn hạn,36.775.543.000,36775543000.0,36775543000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,9,0,Tạm ứng nhân viên,Ngắn hạn,Tạm ứng nhân viên,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,9,1,Tạm ứng nhân viên,Số cuối năm | Ngắn hạn,397.688.385.385,397688385385.0,397688385385.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,9,2,Tạm ứng nhân viên,VND Số đầu năm | Ngắn hạn,221.655.270.457,221655270457.0,221655270457.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,10,0,Đặt cọc để nhận chuyển nhượng cổ phần,Ngắn hạn,Đặt cọc để nhận chuyển nhượng cổ phần,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,10,1,Đặt cọc để nhận chuyển nhượng cổ phần,Số cuối năm | Ngắn hạn,-,0.0,0.0,True,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,10,2,Đặt cọc để nhận chuyển nhượng cổ phần,VND Số đầu năm | Ngắn hạn,78.170.000.000,78170000000.0,78170000000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,11,0,Khác,Ngắn hạn,Khác,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,11,1,Khác,Số cuối năm | Ngắn hạn,882.301.584.791,882301584791.0,882301584791.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,11,2,Khác,VND Số đầu năm | Ngắn hạn,348.521.226.046,348521226046.0,348521226046.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,12,0,,Ngắn hạn,,,,False,True
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,12,1,,Số cuối năm | Ngắn hạn,8.408.433.844.235,8408433844235.0,8408433844235.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,12,2,,VND Số đầu năm | Ngắn hạn,8.338.848.906.777,8338848906777.0,8338848906777.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,13,0,Dài hạn,Ngắn hạn,Dài hạn,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,13,1,Dài hạn,Số cuối năm | Ngắn hạn,Dài hạn,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,13,2,Dài hạn,VND Số đầu năm | Ngắn hạn,Dài hạn,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,14,0,"Ký quỹ, ký cược",Ngắn hạn,"Ký quỹ, ký cược",,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,14,1,"Ký quỹ, ký cược",Số cuối năm | Ngắn hạn,20.739.230.000,20739230000.0,20739230000.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,14,2,"Ký quỹ, ký cược",VND Số đầu năm | Ngắn hạn,16.651.422.518,16651422518.0,16651422518.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,15,0,Vốn góp của các HĐHTKD,Ngắn hạn,Vốn góp của các HĐHTKD,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,15,1,Vốn góp của các HĐHTKD,Số cuối năm | Ngắn hạn,14.185.405.800,14185405800.0,14185405800.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,15,2,Vốn góp của các HĐHTKD,VND Số đầu năm | Ngắn hạn,14.185.405.800,14185405800.0,14185405800.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,16,0,Khác,Ngắn hạn,Khác,,,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,16,1,Khác,Số cuối năm | Ngắn hạn,59.119.336.035,59119336035.0,59119336035.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,16,2,Khác,VND Số đầu năm | Ngắn hạn,33.714.967.035,33714967035.0,33714967035.0,False,False
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,17,0,,Ngắn hạn,,,,False,True
DXS_financial_statements_2022_consolidated|table_23,DXS_financial_statements_2022_consolidated,DXS,2022,consolidated,VND,17,1,,Số cuối năm | Ngắn hạn,94.043.971.835,94043971835.0,94043971835.0,False,False
