table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,0,0,Phải thu ngắn hạn của khách hàng,column_1,Phải thu ngắn hạn của khách hàng,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,0,1,Phải thu ngắn hạn của khách hàng,Mối quan hệ,,,,False,True
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,0,2,Phải thu ngắn hạn của khách hàng,31/12/2016 | VND,5.637.410.501,5637410501.0,5637410501.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,0,3,Phải thu ngắn hạn của khách hàng,01/01/2016 | VND,7.269.053.000,7269053000.0,7269053000.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,1,0,Công ty Cổ phần Gang thép Cao Bằng,column_1,Công ty Cổ phần Gang thép Cao Bằng,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,1,1,Công ty Cổ phần Gang thép Cao Bằng,Mối quan hệ,Công ty liên kết,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,1,2,Công ty Cổ phần Gang thép Cao Bằng,31/12/2016 | VND,5.637.410.501,5637410501.0,5637410501.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,1,3,Công ty Cổ phần Gang thép Cao Bằng,01/01/2016 | VND,7.269.053.000,7269053000.0,7269053000.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,2,0,,column_1,,,,False,True
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,2,1,,Mối quan hệ,Mối quan hệ,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,2,2,,31/12/2016 | VND,31/12/2016,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,2,3,,01/01/2016 | VND,01/01/2016,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,3,0,Phải thu ngắn hạn khác,column_1,Phải thu ngắn hạn khác,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,3,1,Phải thu ngắn hạn khác,Mối quan hệ,,,,False,True
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,3,2,Phải thu ngắn hạn khác,31/12/2016 | VND,27.985.638.471,27985638471.0,27985638471.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,3,3,Phải thu ngắn hạn khác,01/01/2016 | VND,995.990.483,995990483.0,995990483.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,4,0,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,column_1,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,4,1,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,4,2,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,31/12/2016 | VND,241.775.571,241775571.0,241775571.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,4,3,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,01/01/2016 | VND,465.900.427,465900427.0,465900427.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,5,0,Công ty TNHH MTV Xây lắp điện 1 - Hoàng Mai,column_1,Công ty TNHH MTV Xây lắp điện 1 - Hoàng Mai,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,5,1,Công ty TNHH MTV Xây lắp điện 1 - Hoàng Mai,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,5,2,Công ty TNHH MTV Xây lắp điện 1 - Hoàng Mai,31/12/2016 | VND,-,0.0,0.0,True,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,5,3,Công ty TNHH MTV Xây lắp điện 1 - Hoàng Mai,01/01/2016 | VND,130.090.056,130090056.0,130090056.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,6,0,Công ty TNHH MTV Xây lắp điện 1 - Miền Bắc,column_1,Công ty TNHH MTV Xây lắp điện 1 - Miền Bắc,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,6,1,Công ty TNHH MTV Xây lắp điện 1 - Miền Bắc,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,6,2,Công ty TNHH MTV Xây lắp điện 1 - Miền Bắc,31/12/2016 | VND,-,0.0,0.0,True,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,6,3,Công ty TNHH MTV Xây lắp điện 1 - Miền Bắc,01/01/2016 | VND,400.000.000,400000000.0,400000000.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,7,0,Công ty TNHH Chế tạo Cột thép Đông Anh,column_1,Công ty TNHH Chế tạo Cột thép Đông Anh,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,7,1,Công ty TNHH Chế tạo Cột thép Đông Anh,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,7,2,Công ty TNHH Chế tạo Cột thép Đông Anh,31/12/2016 | VND,27.743.862.900,27743862900.0,27743862900.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,7,3,Công ty TNHH Chế tạo Cột thép Đông Anh,01/01/2016 | VND,-,0.0,0.0,True,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,8,0,Trả trước cho người bán ngắn hạn,column_1,Trả trước cho người bán ngắn hạn,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,8,1,Trả trước cho người bán ngắn hạn,Mối quan hệ,,,,False,True
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,8,2,Trả trước cho người bán ngắn hạn,31/12/2016 | VND,48.068.051.680,48068051680.0,48068051680.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,8,3,Trả trước cho người bán ngắn hạn,01/01/2016 | VND,6.795.715.989,6795715989.0,6795715989.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,9,0,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,column_1,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,9,1,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,9,2,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,31/12/2016 | VND,-,0.0,0.0,True,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,9,3,Công ty TNHH MTV Xây lắp điện 1 - Hà Nội,01/01/2016 | VND,6.412.781.110,6412781110.0,6412781110.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,10,0,Công ty TNHH MTV Xây lắp điện 1 - Nàng Hương,column_1,Công ty TNHH MTV Xây lắp điện 1 - Nàng Hương,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,10,1,Công ty TNHH MTV Xây lắp điện 1 - Nàng Hương,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,10,2,Công ty TNHH MTV Xây lắp điện 1 - Nàng Hương,31/12/2016 | VND,295.515.186,295515186.0,295515186.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,10,3,Công ty TNHH MTV Xây lắp điện 1 - Nàng Hương,01/01/2016 | VND,382.934.879,382934879.0,382934879.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,11,0,Công ty Cổ Phần Cơ khí Ô tô Hòa Bình,column_1,Công ty Cổ Phần Cơ khí Ô tô Hòa Bình,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,11,1,Công ty Cổ Phần Cơ khí Ô tô Hòa Bình,Mối quan hệ,Công ty con,,,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,11,2,Công ty Cổ Phần Cơ khí Ô tô Hòa Bình,31/12/2016 | VND,81.462.148,81462148.0,81462148.0,False,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,11,3,Công ty Cổ Phần Cơ khí Ô tô Hòa Bình,01/01/2016 | VND,-,0.0,0.0,True,False
PC1_financial_statements_2016_separate|table_60,PC1_financial_statements_2016_separate,PC1,2016,separate,VND,12,0,Công ty Cổ phần Đầu tư Địa óc Mỹ Đình,column_1,Công ty Cổ phần Đầu tư Địa óc Mỹ Đình,,,False,False
