table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,0,"Công ty TNHH MNS Meat (""MNS Meat"")",column_1,"Công ty TNHH MNS Meat (""MNS Meat"")",,,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,0,1,"Công ty TNHH MNS Meat (""MNS Meat"")",31/12/2021 | % sở hữu/quyền biểu quyết,"99,99%",99.99,99.99,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,2,"Công ty TNHH MNS Meat (""MNS Meat"")",31/12/2021 | Giá gốc VND,2.700.003.000.000,2700003000000.0,2700003000000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,0,3,"Công ty TNHH MNS Meat (""MNS Meat"")",1/1/2021 | % sở hữu/quyền biểu quyết,"99,99%",99.99,99.99,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,4,"Công ty TNHH MNS Meat (""MNS Meat"")",1/1/2021 | Giá gốc VND,2.000.003.000.000,2000003000000.0,2000003000000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,0,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",column_1,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",,,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,1,1,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",31/12/2021 | % sở hữu/quyền biểu quyết,"51,0%",51.0,51.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,2,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",31/12/2021 | Giá gốc VND,614.774.300.000,614774300000.0,614774300000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,1,3,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",1/1/2021 | % sở hữu/quyền biểu quyết,"51,0%",51.0,51.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,4,"Công ty Cổ phần 3F VIỆT (""3F VIỆT"")",1/1/2021 | Giá gốc VND,614.774.300.000,614774300000.0,614774300000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,0,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",column_1,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",,,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,2,1,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",31/12/2021 | % sở hữu/quyền biểu quyết,-,0.0,0.0,True,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,2,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",31/12/2021 | Giá gốc VND,-,0.0,0.0,True,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,2,3,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",1/1/2021 | % sở hữu/quyền biểu quyết,"99,9%",99.9,99.9,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,4,"Công ty Cổ phần MNS Feed (""MNS Feed"") (*)",1/1/2021 | Giá gốc VND,7.283.990.000.000,7283990000000.0,7283990000000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,3,0,Khác,column_1,Khác,,,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,3,1,Khác,31/12/2021 | % sở hữu/quyền biểu quyết,-,0.0,0.0,True,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,3,2,Khác,31/12/2021 | Giá gốc VND,-,0.0,0.0,True,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,3,3,Khác,1/1/2021 | % sở hữu/quyền biểu quyết,-,0.0,0.0,True,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,3,4,Khác,1/1/2021 | Giá gốc VND,897.200.000,897200000.0,897200000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,4,0,,column_1,,,,False,True
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,4,1,,31/12/2021 | % sở hữu/quyền biểu quyết,,,,False,True
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,4,2,,31/12/2021 | Giá gốc VND,3.314.777.300.000,3314777300000.0,3314777300000.0,False,False
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,PERCENT,4,3,,1/1/2021 | % sở hữu/quyền biểu quyết,,,,False,True
MML_financial_statements_2021_separate|table_16,MML_financial_statements_2021_separate,MML,2021,separate,VND,4,4,,1/1/2021 | Giá gốc VND,9.899.664.500.000,9899664500000.0,9899664500000.0,False,False
