table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,0,0,Dự án Vincom Plaza Long An,column_1,Dự án Vincom Plaza Long An,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,0,1,Dự án Vincom Plaza Long An,Số cuối năm,79.336.902.897,79336902897.0,79336902897.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,0,2,Dự án Vincom Plaza Long An,Đơn vị tính: VND | Số đầu năm,2.248.631.687,2248631687.0,2248631687.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,1,0,Dự án Vincom Plaza Hậu Giang,column_1,Dự án Vincom Plaza Hậu Giang,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,1,1,Dự án Vincom Plaza Hậu Giang,Số cuối năm,-,0.0,0.0,True,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,1,2,Dự án Vincom Plaza Hậu Giang,Đơn vị tính: VND | Số đầu năm,115.769.011.486,115769011486.0,115769011486.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,2,0,Dự án Vincom Plaza Trà Vinh,column_1,Dự án Vincom Plaza Trà Vinh,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,2,1,Dự án Vincom Plaza Trà Vinh,Số cuối năm,-,0.0,0.0,True,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,2,2,Dự án Vincom Plaza Trà Vinh,Đơn vị tính: VND | Số đầu năm,139.556.964.057,139556964057.0,139556964057.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,3,0,Dự án Vincom Plaza Vĩnh Long,column_1,Dự án Vincom Plaza Vĩnh Long,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,3,1,Dự án Vincom Plaza Vĩnh Long,Số cuối năm,-,0.0,0.0,True,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,3,2,Dự án Vincom Plaza Vĩnh Long,Đơn vị tính: VND | Số đầu năm,109.598.826.874,109598826874.0,109598826874.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,4,0,Các dự án khác,column_1,Các dự án khác,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,4,1,Các dự án khác,Số cuối năm,9.827.280.437,9827280437.0,9827280437.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,4,2,Các dự án khác,Đơn vị tính: VND | Số đầu năm,6.160.839.234,6160839234.0,6160839234.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,5,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,5,1,TỔNG CỘNG,Số cuối năm,89.164.183.334,89164183334.0,89164183334.0,False,False
VRE_financial_statements_2017_separate|table_22,VRE_financial_statements_2017_separate,VRE,2017,separate,VND,5,2,TỔNG CỘNG,Đơn vị tính: VND | Số đầu năm,373.334.273.338,373334273338.0,373334273338.0,False,False
