table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,0,0,01,Mã số,01,1.0,1.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,0,1,01,CHÍ TIÊU | I. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Tổng lợi nhuận kế toán trước thuế Điều chính cho các khoản:,,,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,0,2,01,Thuyết minh,,,,False,True
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,0,3,01,Năm nay,903.504.148.102,903504148102.0,903504148102.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,0,4,01,Năm trước,719.783.850.628,719783850628.0,719783850628.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,1,0,02,Mã số,02,2.0,2.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,1,1,02,CHÍ TIÊU | I. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Khẩu hao và hao mòn,,,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,1,2,02,Thuyết minh,,,,False,True
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,1,3,02,Năm nay,6.694.749.751,6694749751.0,6694749751.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,1,4,02,Năm trước,5.862.896.227,5862896227.0,5862896227.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,2,0,05,Mã số,05,5.0,5.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,2,1,05,CHÍ TIÊU | I. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lãi từ hoạt động đầu tư,,,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,2,2,05,Thuyết minh,,,,False,True
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,2,3,05,Năm nay,(622.943.262.064),-622943262064.0,-622943262064.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,2,4,05,Năm trước,(979.848.493.766),-979848493766.0,-979848493766.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,3,0,06,Mã số,06,6.0,6.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,3,1,06,CHÍ TIÊU | I. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Chi phí lãi vay,,,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,3,2,06,Thuyết minh,26,26.0,26.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,3,3,06,Năm nay,261.803.725.355,261803725355.0,261803725355.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,3,4,06,Năm trước,148.453.564.467,148453564467.0,148453564467.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,4,0,08,Mã số,08,8.0,8.0,False,False
NLG_financial_statements_2021_separate|table_9,NLG_financial_statements_2021_separate,NLG,2021,separate,VND,4,1,08,CHÍ TIÊU | I. LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận (lỗ) từ hoạt động kinh doanh trước thay đổi vốn lưu động,,,False,False
