table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,SHARES,0,0,"Tiền thu từ phát hành cổ phiếu, trừ đi chi phíphát hành",LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,"Tiền thu từ phát hành cổ phiếu, trừ đi chi phíphát hành",,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,SHARES,0,1,"Tiền thu từ phát hành cổ phiếu, trừ đi chi phíphát hành",Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,31,31.0,31.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,0,2,"Tiền thu từ phát hành cổ phiếu, trừ đi chi phíphát hành",2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,30.119.830.000,30119830000.0,30119830000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,0,3,"Tiền thu từ phát hành cổ phiếu, trừ đi chi phíphát hành",2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,-,0.0,0.0,True,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,1,0,Tiền thu từ đi vay,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền thu từ đi vay,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,1,1,Tiền thu từ đi vay,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,33,33.0,33.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,1,2,Tiền thu từ đi vay,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,60.000.000.000,60000000000.0,60000000000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,1,3,Tiền thu từ đi vay,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,3.645.400.000.000,3645400000000.0,3645400000000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,2,0,Tiền trả nợ gốc vay,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền trả nợ gốc vay,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,2,1,Tiền trả nợ gốc vay,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,34,34.0,34.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,2,2,Tiền trả nợ gốc vay,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(60.000.000.000),-60000000000.0,-60000000000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,2,3,Tiền trả nợ gốc vay,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(5.663.600.000.000),-5663600000000.0,-5663600000000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,3,0,Tiền trả cổ tức,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền trả cổ tức,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,3,1,Tiền trả cổ tức,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,36,36.0,36.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,3,2,Tiền trả cổ tức,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(33.516.000),-33516000.0,-33516000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,3,3,Tiền trả cổ tức,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(209.475),-209475.0,-209475.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,4,0,Lưu chuyển tiền thuần từ hoạt động tài chính,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,4,1,Lưu chuyển tiền thuần từ hoạt động tài chính,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,40.0,40.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,4,2,Lưu chuyển tiền thuần từ hoạt động tài chính,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,30.086.314.000,30086314000.0,30086314000.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,4,3,Lưu chuyển tiền thuần từ hoạt động tài chính,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(2.018.200.209.475),-2018200209475.0,-2018200209475.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,5,0,Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,5,1,Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,50,50.0,50.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,5,2,Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(168.778.035),-168778035.0,-168778035.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,5,3,Lưu chuyển tiền thuần trong năm\( (50 = 20 + 30 + 40) \),2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,4.407.135.591,4407135591.0,4407135591.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,6,0,Tiền và các khoản tương đương tiền đầu năm,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền và các khoản tương đương tiền đầu năm,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,6,1,Tiền và các khoản tương đương tiền đầu năm,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,60,60.0,60.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,6,2,Tiền và các khoản tương đương tiền đầu năm,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,12.076.818.067,12076818067.0,12076818067.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,6,3,Tiền và các khoản tương đương tiền đầu năm,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,7.668.804.630,7668804630.0,7668804630.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,7,0,Ảnh hưởng của thay đổi tỷ giá hối đoáидối với tiền và các khoản tương đương tiền,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Ảnh hưởng của thay đổi tỷ giá hối đoáидối với tiền và các khoản tương đương tiền,,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,7,1,Ảnh hưởng của thay đổi tỷ giá hối đoáидối với tiền và các khoản tương đương tiền,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,61,61.0,61.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,7,2,Ảnh hưởng của thay đổi tỷ giá hối đoáидối với tiền và các khoản tương đương tiền,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,-,0.0,0.0,True,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,7,3,Ảnh hưởng của thay đổi tỷ giá hối đoáидối với tiền và các khoản tương đương tiền,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,877.846,877846.0,877846.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,8,0,Tiền và các khoản tương đương tiền cuối năm\( (70 = 50 + 60 + 61) \) (Thuyết minh 4),LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền và các khoản tương đương tiền cuối năm\( (70 = 50 + 60 + 61) \) (Thuyết minh 4),,,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,8,1,Tiền và các khoản tương đương tiền cuối năm\( (70 = 50 + 60 + 61) \) (Thuyết minh 4),Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,70,70.0,70.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,8,2,Tiền và các khoản tương đương tiền cuối năm\( (70 = 50 + 60 + 61) \) (Thuyết minh 4),2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,11.908.040.032,11908040032.0,11908040032.0,False,False
MML_financial_statements_2024_separate|table_6,MML_financial_statements_2024_separate,MML,2024,separate,VND,8,3,Tiền và các khoản tương đương tiền cuối năm\( (70 = 50 + 60 + 61) \) (Thuyết minh 4),2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,12.076.818.067,12076818067.0,12076818067.0,False,False
