table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,0,0,Công ty TNHH MTV Khách sạn và Nghị dưỡng C.E.O,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Công ty TNHH MTV Khách sạn và Nghị dưỡng C.E.O,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,0,1,Công ty TNHH MTV Khách sạn và Nghị dưỡng C.E.O,424.000.000,9.384.602.029,9384602029.0,9384602029.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,0,2,Công ty TNHH MTV Khách sạn và Nghị dưỡng C.E.O,column_3,,,,False,True
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,1,0,Công ty CP C.E.O Quốc tế,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Công ty CP C.E.O Quốc tế,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,1,1,Công ty CP C.E.O Quốc tế,424.000.000,52.146.695,52146695.0,52146695.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,1,2,Công ty CP C.E.O Quốc tế,column_3,,,,False,True
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,2,0,Bán hàng,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Bán hàng,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,2,1,Bán hàng,424.000.000,91.683.427.435,91683427435.0,91683427435.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,2,2,Bán hàng,column_3,23.230.225.816,23230225816.0,23230225816.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,3,0,Công ty CP Đầu tư và Phát triển Phú Quốc,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Công ty CP Đầu tư và Phát triển Phú Quốc,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,3,1,Công ty CP Đầu tư và Phát triển Phú Quốc,424.000.000,22.140.553.058,22140553058.0,22140553058.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,3,2,Công ty CP Đầu tư và Phát triển Phú Quốc,column_3,15.138.227.554,15138227554.0,15138227554.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,4,0,Công ty CP Xây dựng C.E.O,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Công ty CP Xây dựng C.E.O,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,4,1,Công ty CP Xây dựng C.E.O,424.000.000,618.291.786,618291786.0,618291786.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,4,2,Công ty CP Xây dựng C.E.O,column_3,714.930.291,714930291.0,714930291.0,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,5,0,Công ty CP Phát triển dịch vụ C.E.O,Công ty TNHH MTV Dịch vụ bảo vệ C.E.O,Công ty CP Phát triển dịch vụ C.E.O,,,False,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,5,1,Công ty CP Phát triển dịch vụ C.E.O,424.000.000,-,0.0,0.0,True,False
CEO_financial_statements_2017_separate|table_56,CEO_financial_statements_2017_separate,CEO,2017,separate,UNKNOWN,5,2,Công ty CP Phát triển dịch vụ C.E.O,column_3,1.957.839.929,1957839929.0,1957839929.0,False,False
