table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,USD,0,0,"Đô la Mỹ (""USD"")",column_1,"Đô la Mỹ (""USD"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,0,1,"Đô la Mỹ (""USD"")",Tài sản | Số cuối nămVND,162.584.192.657,162584192657.0,162584192657.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,0,2,"Đô la Mỹ (""USD"")",Tài sản | Số đầu nămVND,141.853.039.930,141853039930.0,141853039930.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,0,3,"Đô la Mỹ (""USD"")",Công nợ | Số cuối nămVND,11.831.546.213,11831546213.0,11831546213.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,0,4,"Đô la Mỹ (""USD"")",Công nợ | Số đầu nămVND,628.845.837.003,628845837003.0,628845837003.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,1,0,"Euro (""EUR"")",column_1,"Euro (""EUR"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,1,1,"Euro (""EUR"")",Tài sản | Số cuối nămVND,8.851.209,8851209.0,8851209.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,1,2,"Euro (""EUR"")",Tài sản | Số đầu nămVND,7.556.654,7556654.0,7556654.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,1,3,"Euro (""EUR"")",Công nợ | Số cuối nămVND,3.096.747.883,3096747883.0,3096747883.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,1,4,"Euro (""EUR"")",Công nợ | Số đầu nămVND,12.958.332,12958332.0,12958332.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,2,0,"Yên Nhật (""JPY"")",column_1,"Yên Nhật (""JPY"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,2,1,"Yên Nhật (""JPY"")",Tài sản | Số cuối nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,2,2,"Yên Nhật (""JPY"")",Tài sản | Số đầu nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,2,3,"Yên Nhật (""JPY"")",Công nợ | Số cuối nămVND,1.868.219.441,1868219441.0,1868219441.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,2,4,"Yên Nhật (""JPY"")",Công nợ | Số đầu nămVND,1.071.304.386,1071304386.0,1071304386.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,3,0,"Đô la Singapore (""SGD"")",column_1,"Đô la Singapore (""SGD"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,3,1,"Đô la Singapore (""SGD"")",Tài sản | Số cuối nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,3,2,"Đô la Singapore (""SGD"")",Tài sản | Số đầu nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,3,3,"Đô la Singapore (""SGD"")",Công nợ | Số cuối nămVND,17.473.248,17473248.0,17473248.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,3,4,"Đô la Singapore (""SGD"")",Công nợ | Số đầu nămVND,640.853.897,640853897.0,640853897.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,4,0,"Bảng Anh (""GBP"")",column_1,"Bảng Anh (""GBP"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,4,1,"Bảng Anh (""GBP"")",Tài sản | Số cuối nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,4,2,"Bảng Anh (""GBP"")",Tài sản | Số đầu nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,4,3,"Bảng Anh (""GBP"")",Công nợ | Số cuối nămVND,15.932.194,15932194.0,15932194.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,4,4,"Bảng Anh (""GBP"")",Công nợ | Số đầu nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,5,0,"Na Uy Krone (""NOK"")",column_1,"Na Uy Krone (""NOK"")",,,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,5,1,"Na Uy Krone (""NOK"")",Tài sản | Số cuối nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,5,2,"Na Uy Krone (""NOK"")",Tài sản | Số đầu nămVND,-,0.0,0.0,True,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,5,3,"Na Uy Krone (""NOK"")",Công nợ | Số cuối nămVND,20.587.533,20587533.0,20587533.0,False,False
PVT_financial_statements_2025_separate|table_55,PVT_financial_statements_2025_separate,PVT,2025,separate,VND,5,4,"Na Uy Krone (""NOK"")",Công nợ | Số đầu nămVND,16.909.484,16909484.0,16909484.0,False,False
