table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,0,0,Chi phí bảo hiểm,a. Chi phí trả trước ngắn hạn,Chi phí bảo hiểm,,,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,0,1,Chi phí bảo hiểm,Số cuối năm | VND | a. Chi phí trả trước ngắn hạn,32.480.192.839,32480192839.0,32480192839.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,0,2,Chi phí bảo hiểm,Số đầu năm | VND | a. Chi phí trả trước ngắn hạn,32.829.308.589,32829308589.0,32829308589.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,1,0,"Chi phí quảng cáo, truyền thông",a. Chi phí trả trước ngắn hạn,"Chi phí quảng cáo, truyền thông",,,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,1,1,"Chi phí quảng cáo, truyền thông",Số cuối năm | VND | a. Chi phí trả trước ngắn hạn,13.056.712.115,13056712115.0,13056712115.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,1,2,"Chi phí quảng cáo, truyền thông",Số đầu năm | VND | a. Chi phí trả trước ngắn hạn,20.990.166.669,20990166669.0,20990166669.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,2,0,Chi phí trả trước ngắn hạn khác,a. Chi phí trả trước ngắn hạn,Chi phí trả trước ngắn hạn khác,,,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,2,1,Chi phí trả trước ngắn hạn khác,Số cuối năm | VND | a. Chi phí trả trước ngắn hạn,5.162.578.426,5162578426.0,5162578426.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,2,2,Chi phí trả trước ngắn hạn khác,Số đầu năm | VND | a. Chi phí trả trước ngắn hạn,13.534.301.462,13534301462.0,13534301462.0,False,False
GAS_financial_statements_2019_separate|table_20,GAS_financial_statements_2019_separate,GAS,2019,separate,VND,3,0,,a. Chi phí trả trước ngắn hạn,,,,False,True
