table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,0,0,Hệ thống cấp nước và xử lý nước thải thuộc Khu công nghiệp Nam Sơn Hạp Lĩnh,column_1,Hệ thống cấp nước và xử lý nước thải thuộc Khu công nghiệp Nam Sơn Hạp Lĩnh,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,0,1,Hệ thống cấp nước và xử lý nước thải thuộc Khu công nghiệp Nam Sơn Hạp Lĩnh,Số cuối năm,110.470.318.853,110470318853.0,110470318853.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,0,2,Hệ thống cấp nước và xử lý nước thải thuộc Khu công nghiệp Nam Sơn Hạp Lĩnh,Đơn vị tính: VND | Số đầu năm,78.851.668.712,78851668712.0,78851668712.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,1,0,Nhà máy xử lý nước thải khu công nghiệp Quế Võ mở rộng,column_1,Nhà máy xử lý nước thải khu công nghiệp Quế Võ mở rộng,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,1,1,Nhà máy xử lý nước thải khu công nghiệp Quế Võ mở rộng,Số cuối năm,27.761.295.851,27761295851.0,27761295851.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,1,2,Nhà máy xử lý nước thải khu công nghiệp Quế Võ mở rộng,Đơn vị tính: VND | Số đầu năm,-,0.0,0.0,True,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,2,0,Nhà máy Nhiệt điện Bắc Giang,column_1,Nhà máy Nhiệt điện Bắc Giang,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,2,1,Nhà máy Nhiệt điện Bắc Giang,Số cuối năm,3.116.503.893,3116503893.0,3116503893.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,2,2,Nhà máy Nhiệt điện Bắc Giang,Đơn vị tính: VND | Số đầu năm,3.116.503.893,3116503893.0,3116503893.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,3,0,Khu Ngoại giao đoàn Hà Nội,column_1,Khu Ngoại giao đoàn Hà Nội,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,3,1,Khu Ngoại giao đoàn Hà Nội,Số cuối năm,1.355.116.818,1355116818.0,1355116818.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,3,2,Khu Ngoại giao đoàn Hà Nội,Đơn vị tính: VND | Số đầu năm,1.355.116.818,1355116818.0,1355116818.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,4,0,Khu công nghiệp Quế Võ hiện hữu,column_1,Khu công nghiệp Quế Võ hiện hữu,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,4,1,Khu công nghiệp Quế Võ hiện hữu,Số cuối năm,-,0.0,0.0,True,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,4,2,Khu công nghiệp Quế Võ hiện hữu,Đơn vị tính: VND | Số đầu năm,1.367.714.545,1367714545.0,1367714545.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,5,0,Dự án khác,column_1,Dự án khác,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,5,1,Dự án khác,Số cuối năm,3.722.453.736,3722453736.0,3722453736.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,5,2,Dự án khác,Đơn vị tính: VND | Số đầu năm,3.326.950.550,3326950550.0,3326950550.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,6,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,6,1,TỔNG CỘNG,Số cuối năm,146.425.689.151,146425689151.0,146425689151.0,False,False
KBC_financial_statements_2022_separate|table_27,KBC_financial_statements_2022_separate,KBC,2022,separate,VND,6,2,TỔNG CỘNG,Đơn vị tính: VND | Số đầu năm,88.017.954.518,88017954518.0,88017954518.0,False,False
