table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,0,0,Giá vốn bất động sản đã chuyển nhượng,column_1,Giá vốn bất động sản đã chuyển nhượng,,,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,0,1,Giá vốn bất động sản đã chuyển nhượng,Đơn vị tính: VND | Năm nay,755.112.575.090,755112575090.0,755112575090.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,0,2,Giá vốn bất động sản đã chuyển nhượng,Đơn vị tính: VND | Năm trước,1.387.542.356.900,1387542356900.0,1387542356900.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,1,0,Giá vốn cung cấp dịch vụ lưu trú,column_1,Giá vốn cung cấp dịch vụ lưu trú,,,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,1,1,Giá vốn cung cấp dịch vụ lưu trú,Đơn vị tính: VND | Năm nay,91.619.980.381,91619980381.0,91619980381.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,1,2,Giá vốn cung cấp dịch vụ lưu trú,Đơn vị tính: VND | Năm trước,97.853.664.577,97853664577.0,97853664577.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,2,0,Giá vốn cung cấp dịch vụ khác,column_1,Giá vốn cung cấp dịch vụ khác,,,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,2,1,Giá vốn cung cấp dịch vụ khác,Đơn vị tính: VND | Năm nay,44.193.210.814,44193210814.0,44193210814.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,2,2,Giá vốn cung cấp dịch vụ khác,Đơn vị tính: VND | Năm trước,75.506.818.638,75506818638.0,75506818638.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,3,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,3,1,TỔNG CỘNG,Đơn vị tính: VND | Năm nay,890.925.766.285,890925766285.0,890925766285.0,False,False
VPI_financial_statements_2025_separate|table_59,VPI_financial_statements_2025_separate,VPI,2025,separate,VND,3,2,TỔNG CỘNG,Đơn vị tính: VND | Năm trước,1.560.902.840.115,1560902840115.0,1560902840115.0,False,False
