table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,0,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),column_1,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,1,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),Mãsố,200,200.0,200000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,2,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,3,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),31/12/2023Triệu VND,37.617.283,37617283.0,37617283000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,4,Tài sản dài hạn(200 = 210 + 220 + 230 + 240 + 260),1/1/2023Triệu VND,32.166.438,32166438.0,32166438000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,0,Các khoản phải thu dài hạn,column_1,Các khoản phải thu dài hạn,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,1,Các khoản phải thu dài hạn,Mãsố,210,210.0,210000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,2,Các khoản phải thu dài hạn,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,3,Các khoản phải thu dài hạn,31/12/2023Triệu VND,12.169,12169.0,12169000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,4,Các khoản phải thu dài hạn,1/1/2023Triệu VND,8.222,8222.0,8222000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,2,0,Phải thu dài hạn khác,column_1,Phải thu dài hạn khác,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,2,1,Phải thu dài hạn khác,Mãsố,216,216.0,216000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,2,2,Phải thu dài hạn khác,Thuyếtminh,9(b),,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,2,3,Phải thu dài hạn khác,31/12/2023Triệu VND,12.169,12169.0,12169000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,2,4,Phải thu dài hạn khác,1/1/2023Triệu VND,8.222,8222.0,8222000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,3,0,Tài sản cố định,column_1,Tài sản cố định,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,3,1,Tài sản cố định,Mãsố,220,220.0,220000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,3,2,Tài sản cố định,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,3,3,Tài sản cố định,31/12/2023Triệu VND,413.363,413363.0,413363000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,3,4,Tài sản cố định,1/1/2023Triệu VND,418.007,418007.0,418007000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,4,0,Tài sản cố định hữu hình,column_1,Tài sản cố định hữu hình,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,4,1,Tài sản cố định hữu hình,Mãsố,221,221.0,221000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,4,2,Tài sản cố định hữu hình,Thuyếtminh,13,13.0,13000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,4,3,Tài sản cố định hữu hình,31/12/2023Triệu VND,387.335,387335.0,387335000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,4,4,Tài sản cố định hữu hình,1/1/2023Triệu VND,407.364,407364.0,407364000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,5,0,Nguyên giá,column_1,Nguyên giá,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,5,1,Nguyên giá,Mãsố,222,222.0,222000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,5,2,Nguyên giá,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,5,3,Nguyên giá,31/12/2023Triệu VND,634.850,634850.0,634850000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,5,4,Nguyên giá,1/1/2023Triệu VND,628.672,628672.0,628672000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,6,0,Giá trị hao mòn lũy kế,column_1,Giá trị hao mòn lũy kế,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,6,1,Giá trị hao mòn lũy kế,Mãsố,223,223.0,223000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,6,2,Giá trị hao mòn lũy kế,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,6,3,Giá trị hao mòn lũy kế,31/12/2023Triệu VND,(247.515),-247515.0,-247515000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,6,4,Giá trị hao mòn lũy kế,1/1/2023Triệu VND,(221.308),-221308.0,-221308000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,7,0,Tài sản cố định vô hình,column_1,Tài sản cố định vô hình,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,7,1,Tài sản cố định vô hình,Mãsố,227,227.0,227000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,7,2,Tài sản cố định vô hình,Thuyếtminh,14,14.0,14000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,7,3,Tài sản cố định vô hình,31/12/2023Triệu VND,26.028,26028.0,26028000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,7,4,Tài sản cố định vô hình,1/1/2023Triệu VND,10.643,10643.0,10643000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,8,0,Nguyên giá,column_1,Nguyên giá,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,8,1,Nguyên giá,Mãsố,228,228.0,228000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,8,2,Nguyên giá,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,8,3,Nguyên giá,31/12/2023Triệu VND,85.563,85563.0,85563000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,8,4,Nguyên giá,1/1/2023Triệu VND,63.007,63007.0,63007000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,9,0,Giá trị hao mòn lũy kế,column_1,Giá trị hao mòn lũy kế,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,9,1,Giá trị hao mòn lũy kế,Mãsố,229,229.0,229000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,9,2,Giá trị hao mòn lũy kế,Thuyếtminh,,,,False,True
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,9,3,Giá trị hao mòn lũy kế,31/12/2023Triệu VND,(59.535),-59535.0,-59535000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,9,4,Giá trị hao mòn lũy kế,1/1/2023Triệu VND,(52.364),-52364.0,-52364000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,10,0,Bất động sản đầu tư,column_1,Bất động sản đầu tư,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,10,1,Bất động sản đầu tư,Mãsố,230,230.0,230000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,10,2,Bất động sản đầu tư,Thuyếtminh,15,15.0,15000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,10,3,Bất động sản đầu tư,31/12/2023Triệu VND,25.179.848,25179848.0,25179848000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,10,4,Bất động sản đầu tư,1/1/2023Triệu VND,26.514.396,26514396.0,26514396000000.0,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,11,0,Nguyên giá,column_1,Nguyên giá,,,False,False
VRE_financial_statements_2023_consolidated|table_4,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,11,1,Nguyên giá,Mãsố,231,231.0,231000000.0,False,False
