table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,0,Đầu tư vào Công ty con,Tên Công ty,Đầu tư vào Công ty con,,,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,1,Đầu tư vào Công ty con,31/12/2022 | Tỷ lệ Vốnnấm giữ,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,2,Đầu tư vào Công ty con,31/12/2022 | Tỷ lệ quyềnbiểu quyết,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,3,Đầu tư vào Công ty con,31/12/2022 | Giá gốc,3.528.999.534.370,3528999534370.0,3528999534370.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,4,Đầu tư vào Công ty con,31/12/2022 | Giá trịhợp lý,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,5,Đầu tư vào Công ty con,31/12/2022 | Dự phòng,-,0.0,0.0,True,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,6,Đầu tư vào Công ty con,01/01/2022 | Tỷ lệ Vớnnấm giữ,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,7,Đầu tư vào Công ty con,01/01/2022 | Tỷ lệ quyềnbiểu quyết,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,8,Đầu tư vào Công ty con,01/01/2022 | Giá gốc,3.180.999.534.370,3180999534370.0,3180999534370.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,0,9,Đầu tư vào Công ty con,01/01/2022 | Giá trịhợp lý Dự phòng,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,0,Công ty TNHH HP Hospitality Nha Trang (1),Tên Công ty,Công ty TNHH HP Hospitality Nha Trang (1),,,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,1,Công ty TNHH HP Hospitality Nha Trang (1),31/12/2022 | Tỷ lệ Vốnnấm giữ,78%,78.0,78.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,2,Công ty TNHH HP Hospitality Nha Trang (1),31/12/2022 | Tỷ lệ quyềnbiểu quyết,78%,78.0,78.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,3,Công ty TNHH HP Hospitality Nha Trang (1),31/12/2022 | Giá gốc,525.499.534.370,525499534370.0,525499534370.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,4,Công ty TNHH HP Hospitality Nha Trang (1),31/12/2022 | Giá trịhợp lý,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,5,Công ty TNHH HP Hospitality Nha Trang (1),31/12/2022 | Dự phòng,-,0.0,0.0,True,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,6,Công ty TNHH HP Hospitality Nha Trang (1),01/01/2022 | Tỷ lệ Vớnnấm giữ,"78,00%",78.0,78.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,7,Công ty TNHH HP Hospitality Nha Trang (1),01/01/2022 | Tỷ lệ quyềnbiểu quyết,"78,00%",78.0,78.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,8,Công ty TNHH HP Hospitality Nha Trang (1),01/01/2022 | Giá gốc,525.499.534.370,525499534370.0,525499534370.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,1,9,Công ty TNHH HP Hospitality Nha Trang (1),01/01/2022 | Giá trịhợp lý Dự phòng,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,0,Công ty TNHH MTV Hải Phát - Bình Thuận (2),Tên Công ty,Công ty TNHH MTV Hải Phát - Bình Thuận (2),,,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,1,Công ty TNHH MTV Hải Phát - Bình Thuận (2),31/12/2022 | Tỷ lệ Vốnnấm giữ,100%,100.0,100.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,2,Công ty TNHH MTV Hải Phát - Bình Thuận (2),31/12/2022 | Tỷ lệ quyềnbiểu quyết,100%,100.0,100.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,3,Công ty TNHH MTV Hải Phát - Bình Thuận (2),31/12/2022 | Giá gốc,750.000.000.000,750000000000.0,750000000000.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,4,Công ty TNHH MTV Hải Phát - Bình Thuận (2),31/12/2022 | Giá trịhợp lý,,,,False,True
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,5,Công ty TNHH MTV Hải Phát - Bình Thuận (2),31/12/2022 | Dự phòng,-,0.0,0.0,True,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,6,Công ty TNHH MTV Hải Phát - Bình Thuận (2),01/01/2022 | Tỷ lệ Vớnnấm giữ,100%,100.0,100.0,False,False
HPX_financial_statements_2022_separate|table_25,HPX_financial_statements_2022_separate,HPX,2022,separate,UNKNOWN,2,7,Công ty TNHH MTV Hải Phát - Bình Thuận (2),01/01/2022 | Tỷ lệ quyềnbiểu quyết,100%,100.0,100.0,False,False
