table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,0,3,STT | I,3,3.0,3.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,1,3,Danh mục các loại tài sảntài chính | Loại FVTPL (tiếp theo),Cổ phiếu và chứng chíquỹ chưa niêm yết,,,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,2,3,Già trị mua theo số kếtoán,54.082.228.373,54082228373.0,54082228373.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,3,3,Giá trị hợp lý,34.525.310.285,34525310285.0,34525310285.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,4,3,Số dư chênh lệch đánhgiá lạitại ngày 31 tháng 12năm 2020,(19.556.918.088),-19556918088.0,-19556918088.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,5,3,Số dư chênh lệch đánhgiá lạitại ngày 31 tháng 12năm 2019,(12.471.918.092),-12471918092.0,-12471918092.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,0,6,3,Đơn vị tính: VNDChênh lệch thuậndiều chính số kế toántrong năm,(7.084.999.996),-7084999996.0,-7084999996.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,1,0,4,STT | I,4,4.0,4.0,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,1,1,4,Danh mục các loại tài sảntài chính | Loại FVTPL (tiếp theo),Trải phiếu chưa niêm yết,,,False,False
SSI_financial_statements_2020_separate|table_77,SSI_financial_statements_2020_separate,SSI,2020,separate,VND,1,2,4,Già trị mua theo số kếtoán,2.274.447.114.683,2274447114683.0,2274447114683.0,False,False
