table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,0,0,Bảo hiểm tài sản và vận hành Nhà máy Điện Vũng Áng 1,a. Ngắn hạn,Bảo hiểm tài sản và vận hành Nhà máy Điện Vũng Áng 1,,,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,0,1,Bảo hiểm tài sản và vận hành Nhà máy Điện Vũng Áng 1,Số cuối nămVND | a. Ngắn hạn,7.825.428.041,7825428041.0,7825428041.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,0,2,Bảo hiểm tài sản và vận hành Nhà máy Điện Vũng Áng 1,Số đầu nămVND | a. Ngắn hạn,32.059.011.649,32059011649.0,32059011649.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,1,0,Bảo hiểm tài sản và vận hành Nhà máy Điện Cà Mau,a. Ngắn hạn,Bảo hiểm tài sản và vận hành Nhà máy Điện Cà Mau,,,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,1,1,Bảo hiểm tài sản và vận hành Nhà máy Điện Cà Mau,Số cuối nămVND | a. Ngắn hạn,9.452.020.932,9452020932.0,9452020932.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,1,2,Bảo hiểm tài sản và vận hành Nhà máy Điện Cà Mau,Số đầu nămVND | a. Ngắn hạn,1.836.722.986,1836722986.0,1836722986.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,2,0,Bảo hiểm tài sản và vận hành Nhà máy Điện Nhơn Trạch,a. Ngắn hạn,Bảo hiểm tài sản và vận hành Nhà máy Điện Nhơn Trạch,,,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,2,1,Bảo hiểm tài sản và vận hành Nhà máy Điện Nhơn Trạch,Số cuối nămVND | a. Ngắn hạn,5.316.753.416,5316753416.0,5316753416.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,2,2,Bảo hiểm tài sản và vận hành Nhà máy Điện Nhơn Trạch,Số đầu nămVND | a. Ngắn hạn,1.281.480.001,1281480001.0,1281480001.0,False,False
POW_financial_statements_2019_separate|table_18,POW_financial_statements_2019_separate,POW,2019,separate,VND,3,0,Chi phí trả trước ngắn hạn khác,a. Ngắn hạn,Chi phí trả trước ngắn hạn khác,,,False,False
