table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,0,72,STT | Công ty con sở hữu gián tiếp,72,72.0,72.0,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,1,72,Tên công ty | Công ty con sở hữu gián tiếp,"Công ty TNHH Thực phẩm 3F Việt (""Thực phẩm 3F Việt"")",,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,2,72,Thuyết minh | Công ty con sở hữu gián tiếp,(ix),,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,3,72,Hoạt động chính | Công ty con sở hữu gián tiếp,"Chế biến, bảo quản thịt và các sản phẩm liên quan đến thịt",,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,4,72,Trụ sở | Công ty con sở hữu gián tiếp,"Âp Kiến An, Xã An Lập, Huyện Dầu Tiếng, Tỉnh Bình Dương, Việt Nam",,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,5,72,Tỷ lệ lợi ích kinh tế | 31/12/2022 | Công ty con sở hữu gián tiếp,"48,4%",48.4,48.4,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,0,6,72,Tỷ lệ lợi ích kinh tế | 1/1/2022 | Công ty con sở hữu gián tiếp,"44,8%",44.8,44.8,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,1,0,73,STT | Công ty con sở hữu gián tiếp,73,73.0,73.0,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,1,1,73,Tên công ty | Công ty con sở hữu gián tiếp,"Công ty Cổ phần Mobicast (""MOB"")",,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,1,2,73,Thuyết minh | Công ty con sở hữu gián tiếp,(ix),,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,1,3,73,Hoạt động chính | Công ty con sở hữu gián tiếp,Viễn thông,,,False,False
MSN_financial_statements_2022_consolidated|table_23,MSN_financial_statements_2022_consolidated,MSN,2022,consolidated,UNKNOWN,1,4,73,Trụ sở | Công ty con sở hữu gián tiếp,"Tầng 4, V1 Home City, 177 Trung Kính, P. Yên Hòa, Quận Cầu Giấy, Thành phố Hà Nội, Việt Nam",,,False,False
