table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,0,0,• Trái chủ,Chi phí lãi vay từ:,• Trái chủ,,,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,0,1,• Trái chủ,2018VND | Chi phí lãi vay từ:,176.264.068.189,176264068189.0,176264068189.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,0,2,• Trái chủ,2017VND | Chi phí lãi vay từ:,305.813.819.440,305813819440.0,305813819440.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,1,0,• Ngân hàng,Chi phí lãi vay từ:,• Ngân hàng,,,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,1,1,• Ngân hàng,2018VND | Chi phí lãi vay từ:,59.179.998.788,59179998788.0,59179998788.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,1,2,• Ngân hàng,2017VND | Chi phí lãi vay từ:,116.554.796.134,116554796134.0,116554796134.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,2,0,Chi phí phát hành trái phiếu,Chi phí lãi vay từ:,Chi phí phát hành trái phiếu,,,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,2,1,Chi phí phát hành trái phiếu,2018VND | Chi phí lãi vay từ:,20.411.764.705,20411764705.0,20411764705.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,2,2,Chi phí phát hành trái phiếu,2017VND | Chi phí lãi vay từ:,69.016.176.467,69016176467.0,69016176467.0,False,False
MML_financial_statements_2018_consolidated|table_51,MML_financial_statements_2018_consolidated,MML,2018,consolidated,VND,3,0,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,Chi phí lãi vay từ:,Lỗ chênh lệch tỷ giá hối đoái đã thực hiện,,,False,False
