table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),31/12/2021 VND | NGUỒN VỐN,2.080.965.707.890,2080965707890.0,2080965707890.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/1/2021 VND | NGUỒN VỐN,9.772.665.322.450,9772665322450.0,9772665322450.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,3,Nợ ngắn hạn,31/12/2021 VND | NGUỒN VỐN,114.160.530.353,114160530353.0,114160530353.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,1,4,Nợ ngắn hạn,1/1/2021 VND | NGUỒN VỐN,6.029.655.921.740,6029655921740.0,6029655921740.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,0,Phải trả người bán,NGUỒN VỐN,Phải trả người bán,,,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,1,Phải trả người bán,Mã số | NGUỒN VỐN,311,311.0,311.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,2,Phải trả người bán,Thuyết minh | NGUỒN VỐN,11,11.0,11.0,False,False
MML_financial_statements_2021_separate|table_4,MML_financial_statements_2021_separate,MML,2021,separate,VND,2,3,Phải trả người bán,31/12/2021 VND | NGUỒN VỐN,4.219.526.114,4219526114.0,4219526114.0,False,False
