table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,0,0,Lợi nhuận trước thuế,Lưu chuyển tiền từ hoạt động kinh doanh,Lợi nhuận trước thuế,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,0,1,Lợi nhuận trước thuế,Thuyết minh | Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,0,2,Lợi nhuận trước thuế,Mã số | Lưu chuyển tiền từ hoạt động kinh doanh,01,1.0,1.0,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,0,3,Lợi nhuận trước thuế,Năm kết thúc ngày31 tháng 12 năm 2025VND | Lưu chuyển tiền từ hoạt động kinh doanh,2.929.343.169.404,2929343169404.0,2929343169404.0,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,0,4,Lợi nhuận trước thuế,Năm kết thúc ngày31 tháng 12 năm 2024VND | Lưu chuyển tiền từ hoạt động kinh doanh,722.526.717.522,722526717522.0,722526717522.0,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,1,0,Điều chỉnh cho các khoản:,Lưu chuyển tiền từ hoạt động kinh doanh,Điều chỉnh cho các khoản:,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,1,1,Điều chỉnh cho các khoản:,Thuyết minh | Lưu chuyển tiền từ hoạt động kinh doanh,Điều chỉnh cho các khoản:,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,1,2,Điều chỉnh cho các khoản:,Mã số | Lưu chuyển tiền từ hoạt động kinh doanh,Điều chỉnh cho các khoản:,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,1,3,Điều chỉnh cho các khoản:,Năm kết thúc ngày31 tháng 12 năm 2025VND | Lưu chuyển tiền từ hoạt động kinh doanh,Điều chỉnh cho các khoản:,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,1,4,Điều chỉnh cho các khoản:,Năm kết thúc ngày31 tháng 12 năm 2024VND | Lưu chuyển tiền từ hoạt động kinh doanh,Điều chỉnh cho các khoản:,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,2,0,Khấu hao tài sản cố định,Lưu chuyển tiền từ hoạt động kinh doanh,Khấu hao tài sản cố định,,,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,2,1,Khấu hao tài sản cố định,Thuyết minh | Lưu chuyển tiền từ hoạt động kinh doanh,,,,False,True
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,2,2,Khấu hao tài sản cố định,Mã số | Lưu chuyển tiền từ hoạt động kinh doanh,02,2.0,2.0,False,False
KBC_financial_statements_2025_consolidated|table_11,KBC_financial_statements_2025_consolidated,KBC,2025,consolidated,VND,2,3,Khấu hao tài sản cố định,Năm kết thúc ngày31 tháng 12 năm 2025VND | Lưu chuyển tiền từ hoạt động kinh doanh,181.750.586.475,181750586475.0,181750586475.0,False,False
