table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,0,0,Thu nhập lãi tiền gửi,column_1,Thu nhập lãi tiền gửi,,,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,0,1,Thu nhập lãi tiền gửi,2019Triệu đồng,334.227,334227.0,334227000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,0,2,Thu nhập lãi tiền gửi,2018Triệu đồng,266.805,266805.0,266805000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,1,0,Thu nhập lãi cho vay,column_1,Thu nhập lãi cho vay,,,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,1,1,Thu nhập lãi cho vay,2019Triệu đồng,22.167.207,22167207.0,22167207000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,1,2,Thu nhập lãi cho vay,2018Triệu đồng,17.552.944,17552944.0,17552944000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,2,0,"Thu lãi từ kinh doanh, đầu tư chứng khoán",column_1,"Thu lãi từ kinh doanh, đầu tư chứng khoán",,,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,2,1,"Thu lãi từ kinh doanh, đầu tư chứng khoán",2019Triệu đồng,3.804.716,3804716.0,3804716000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,2,2,"Thu lãi từ kinh doanh, đầu tư chứng khoán",2018Triệu đồng,3.929.250,3929250.0,3929250000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,3,0,- Thu lãi từ chứng khoán kinh doanh,column_1,- Thu lãi từ chứng khoán kinh doanh,,,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,3,1,- Thu lãi từ chứng khoán kinh doanh,2019Triệu đồng,156.087,156087.0,156087000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,3,2,- Thu lãi từ chứng khoán kinh doanh,2018Triệu đồng,171.059,171059.0,171059000000.0,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,4,0,- Thu lãi từ chứng khoán đầu tư,column_1,- Thu lãi từ chứng khoán đầu tư,,,False,False
VPB_financial_statements_2019_separate|table_73,VPB_financial_statements_2019_separate,VPB,2019,separate,MILLION_VND,4,1,- Thu lãi từ chứng khoán đầu tư,2019Triệu đồng,3.648.629,3648629.0,3648629000000.0,False,False
