table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,0,0,"Chi nộp thuế và các khoản phí, lệ phí",column_1,"Chi nộp thuế và các khoản phí, lệ phí",,,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,0,1,"Chi nộp thuế và các khoản phí, lệ phí",Năm nayTriệu đồng,172.625,172625.0,172625000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,0,2,"Chi nộp thuế và các khoản phí, lệ phí",Năm trướcTriệu đồng,186.707,186707.0,186707000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,1,0,Chi phí cho nhân viên,column_1,Chi phí cho nhân viên,,,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,1,1,Chi phí cho nhân viên,Năm nayTriệu đồng,5.767.650,5767650.0,5767650000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,1,2,Chi phí cho nhân viên,Năm trướcTriệu đồng,5.465.357,5465357.0,5465357000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,2,0,- Chi lương và phụ cấp,column_1,- Chi lương và phụ cấp,,,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,2,1,- Chi lương và phụ cấp,Năm nayTriệu đồng,5.180.595,5180595.0,5180595000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,2,2,- Chi lương và phụ cấp,Năm trướcTriệu đồng,4.894.248,4894248.0,4894248000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,3,0,- Các khoản chi đóng góp theo lương,column_1,- Các khoản chi đóng góp theo lương,,,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,3,1,- Các khoản chi đóng góp theo lương,Năm nayTriệu đồng,364.084,364084.0,364084000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,3,2,- Các khoản chi đóng góp theo lương,Năm trướcTriệu đồng,356.715,356715.0,356715000000.0,False,False
STB_financial_statements_2020_consolidated|table_92,STB_financial_statements_2020_consolidated,STB,2020,consolidated,MILLION_VND,4,0,- Chi trợ cấp,column_1,- Chi trợ cấp,,,False,False
