table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,0,0,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",Các công ty con,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,0,1,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,0,2,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,"Công ty Cổ phần Quản lý Quỹ Đầu tư MB (""MB Cap"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,1,0,▪ Góp vốn,Các công ty con,▪ Góp vốn,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,1,1,▪ Góp vốn,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,293.900,293900.0,293900000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,1,2,▪ Góp vốn,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,164.520,164520.0,164520000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,2,0,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Các công ty con,▪ Tiền gửi không kỳ hạn và có kỳ hạn,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,2,1,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,(181.219),-181219.0,-181219000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,2,2,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,(1.172),-1172.0,-1172000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,3,0,▪ Ủy thác đầu tư,Các công ty con,▪ Ủy thác đầu tư,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,3,1,▪ Ủy thác đầu tư,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,204.278,204278.0,204278000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,3,2,▪ Ủy thác đầu tư,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,400.000,400000.0,400000000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,4,0,▪ Cổ tức,Các công ty con,▪ Cổ tức,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,4,1,▪ Cổ tức,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,-,0.0,0.0,True,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,4,2,▪ Cổ tức,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,8.226,8226.0,8226000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,5,0,"Công ty Cổ phần Chứng khoán MB (""MBS"")",Các công ty con,"Công ty Cổ phần Chứng khoán MB (""MBS"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,5,1,"Công ty Cổ phần Chứng khoán MB (""MBS"")",Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,"Công ty Cổ phần Chứng khoán MB (""MBS"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,5,2,"Công ty Cổ phần Chứng khoán MB (""MBS"")",Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,"Công ty Cổ phần Chứng khoán MB (""MBS"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,6,0,▪ Góp vốn,Các công ty con,▪ Góp vốn,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,6,1,▪ Góp vốn,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,971.109,971109.0,971109000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,6,2,▪ Góp vốn,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,971.109,971109.0,971109000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,7,0,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Các công ty con,▪ Tiền gửi không kỳ hạn và có kỳ hạn,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,7,1,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,(310.880),-310880.0,-310880000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,7,2,▪ Tiền gửi không kỳ hạn và có kỳ hạn,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,(439.183),-439183.0,-439183000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,8,0,▪ Nhận ủy thác đầu tư từ MBS,Các công ty con,▪ Nhận ủy thác đầu tư từ MBS,,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,8,1,▪ Nhận ủy thác đầu tư từ MBS,Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,(3.000),-3000.0,-3000000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,8,2,▪ Nhận ủy thác đầu tư từ MBS,Số dư | 31/12/2014Triệu VNDPhải thu/(Phải trả) | Các công ty con,(3.000),-3000.0,-3000000000.0,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,9,0,"Công ty Quản lý Nợ và Khai thác tài sản Ngân hàng TMCPQuân đội (""MB AMC"")",Các công ty con,"Công ty Quản lý Nợ và Khai thác tài sản Ngân hàng TMCPQuân đội (""MB AMC"")",,,False,False
MBB_financial_statements_2015_separate|table_74,MBB_financial_statements_2015_separate,MBB,2015,separate,MILLION_VND,9,1,"Công ty Quản lý Nợ và Khai thác tài sản Ngân hàng TMCPQuân đội (""MB AMC"")",Số dư | 31/12/2015Triệu VNDPhải thu/(Phải trả) | Các công ty con,"Công ty Quản lý Nợ và Khai thác tài sản Ngân hàng TMCPQuân đội (""MB AMC"")",,,False,False
