table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,0,0,- Bằng đồng Việt Nam,Tiền gửi không kỳ hạn,- Bằng đồng Việt Nam,,,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,0,1,- Bằng đồng Việt Nam,31.12.2020Triệu VND,69.206.380,69206380.0,69206380000000.0,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,0,2,- Bằng đồng Việt Nam,31.12.2019Triệu VND,51.933.646,51933646.0,51933646000000.0,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,1,0,- Bằng ngoại tệ,Tiền gửi không kỳ hạn,- Bằng ngoại tệ,,,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,1,1,- Bằng ngoại tệ,31.12.2020Triệu VND,4.954.665,4954665.0,4954665000000.0,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,1,2,- Bằng ngoại tệ,31.12.2019Triệu VND,4.136.987,4136987.0,4136987000000.0,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,2,0,Tiền gửi có kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi có kỳ hạn,,,False,False
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,2,1,Tiền gửi có kỳ hạn,31.12.2020Triệu VND,,,,False,True
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,2,2,Tiền gửi có kỳ hạn,31.12.2019Triệu VND,,,,False,True
ACB_financial_statements_2020_separate|table_55,ACB_financial_statements_2020_separate,ACB,2020,separate,MILLION_VND,3,0,- Bằng đồng Việt Nam,Tiền gửi không kỳ hạn,- Bằng đồng Việt Nam,,,False,False
