table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,0,0,Tổng lợi nhuận kế toán trước thuế,column_1,Tổng lợi nhuận kế toán trước thuế,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,0,1,Tổng lợi nhuận kế toán trước thuế,Năm nay,48.586.251.331,48586251331.0,48586251331.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,0,2,Tổng lợi nhuận kế toán trước thuế,Đơn vị tính: VND | Năm trước,48.510.469.839,48510469839.0,48510469839.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,PERCENT,1,0,Thuế TNDN theo thuế suất 20%,column_1,Thuế TNDN theo thuế suất 20%,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,PERCENT,1,1,Thuế TNDN theo thuế suất 20%,Năm nay,9.717.250.266,9717250266.0,9717250266.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,1,2,Thuế TNDN theo thuế suất 20%,Đơn vị tính: VND | Năm trước,9.702.093.968,9702093968.0,9702093968.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,2,0,Các khoản điều chỉnh:,column_1,Các khoản điều chỉnh:,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,2,1,Các khoản điều chỉnh:,Năm nay,Các khoản điều chỉnh:,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,2,2,Các khoản điều chỉnh:,Đơn vị tính: VND | Năm trước,Các khoản điều chỉnh:,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,3,0,Chi phí không được khấu trừ,column_1,Chi phí không được khấu trừ,,,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,3,1,Chi phí không được khấu trừ,Năm nay,3.991.993.645,3991993645.0,3991993645.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,VND,3,2,Chi phí không được khấu trừ,Đơn vị tính: VND | Năm trước,3.878.107.419,3878107419.0,3878107419.0,False,False
KBC_financial_statements_2020_separate|table_53,KBC_financial_statements_2020_separate,KBC,2020,separate,PERCENT,4,0,Lãi vay vượt quá 20% EBITDA theo Nghị định 20/2017/NĐ-CP,column_1,Lãi vay vượt quá 20% EBITDA theo Nghị định 20/2017/NĐ-CP,,,False,False
