table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,0,0,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Tên công ty con,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",,,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,0,1,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Lĩnh vực kinh doanh,Kinh doanh và môi giới BĐS,,,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,0,2,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,PERCENT,0,3,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Số cuối năm | Tỷ lệ sở hữu %,55,55.0,55.0,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,0,4,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Số cuối năm | Giá gốc đầu tư VND,495.284.900.000,495284900000.0,495284900000.0,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,PERCENT,0,5,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Số đầu năm | Tỷ lệ sở hữu %,55,55.0,55.0,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,0,6,"Công ty Cổ phần Đất Xanh Miền Trung (""Đất Xanh Miền Trung"") (i)",Số đầu năm | Giá gốc đầu tư VND,392.874.900.000,392874900000.0,392874900000.0,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,1,0,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"") (ii)",Tên công ty con,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"") (ii)",,,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,1,1,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"") (ii)",Lĩnh vực kinh doanh,Kinh doanh và môi giới BĐS,,,False,False
DXS_financial_statements_2019_separate|table_18,DXS_financial_statements_2019_separate,DXS,2019,separate,VND,1,2,"Công ty Cổ phần Dịch vụ và Địa ốc Đất Xanh Miền Bắc (""Đất Xanh Miền Bắc"") (ii)",Tình trạng hoạt động,Đang hoạt động,,,False,False
