table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,0,0,Lợi nhuận thuần trong năm phân bổ cho cổ đông của Công ty (VND),column_1,Lợi nhuận thuần trong năm phân bổ cho cổ đông của Công ty (VND),,,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,0,1,Lợi nhuận thuần trong năm phân bổ cho cổ đông của Công ty (VND),Năm nay,83.473.544.889,83473544889.0,8.3473544889e+19,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,0,2,Lợi nhuận thuần trong năm phân bổ cho cổ đông của Công ty (VND),Năm trước,70.948.169.706,70948169706.0,7.0948169706e+19,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,VND,1,0,"Trích lập quỹ khen thưởng, phúc lợi (VND) (*)",column_1,"Trích lập quỹ khen thưởng, phúc lợi (VND) (*)",,,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,VND,1,1,"Trích lập quỹ khen thưởng, phúc lợi (VND) (*)",Năm nay,(16.382.262.870),-16382262870.0,-16382262870.0,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,VND,1,2,"Trích lập quỹ khen thưởng, phúc lợi (VND) (*)",Năm trước,(7.785.036.259),-7785036259.0,-7785036259.0,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,2,0,Lợi nhuận thuần phân bổ cho cổ đông của Công ty (VND),column_1,Lợi nhuận thuần phân bổ cho cổ đông của Công ty (VND),,,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,2,1,Lợi nhuận thuần phân bổ cho cổ đông của Công ty (VND),Năm nay,67.091.282.019,67091282019.0,6.7091282019e+19,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,BILLION_VND,2,2,Lợi nhuận thuần phân bổ cho cổ đông của Công ty (VND),Năm trước,63.163.133.447,63163133447.0,6.3163133447e+19,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,3,0,Số lượng cổ phiếu bình quân (cổ phiếu) (**),column_1,Số lượng cổ phiếu bình quân (cổ phiếu) (**),,,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,3,1,Số lượng cổ phiếu bình quân (cổ phiếu) (**),Năm nay,73.395.226,73395226.0,73395226.0,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,3,2,Số lượng cổ phiếu bình quân (cổ phiếu) (**),Năm trước,69.973.250,69973250.0,69973250.0,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,4,0,Lãi cơ bản và lãi suy giảm trên cổ phiếu (VND/cổ phiếu),column_1,Lãi cơ bản và lãi suy giảm trên cổ phiếu (VND/cổ phiếu),,,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,4,1,Lãi cơ bản và lãi suy giảm trên cổ phiếu (VND/cổ phiếu),Năm nay,914,914.0,914.0,False,False
HBC_financial_statements_2015_consolidated|table_58,HBC_financial_statements_2015_consolidated,HBC,2015,consolidated,SHARES,4,2,Lãi cơ bản và lãi suy giảm trên cổ phiếu (VND/cổ phiếu),Năm trước,903,903.0,903.0,False,False
