table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,0,0,1.,III.,1.,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,0,1,1.,CHỈ TIÊU | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền thu từ đi vay,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,0,2,1.,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,33,33.0,33.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,0,3,1.,Năm nay | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,381.719.552.000,381719552000.0,381719552000.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,0,4,1.,Năm trước | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,124.208.464.716,124208464716.0,124208464716.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,1,0,2.,III.,2.,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,1,1,2.,CHỈ TIÊU | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Tiền trả nợ gốc vay,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,1,2,2.,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,34,34.0,34.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,1,3,2.,Năm nay | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(571.448.728.652),-571448728652.0,-571448728652.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,1,4,2.,Năm trước | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(166.966.798.373),-166966798373.0,-166966798373.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,2,0,3.,III.,3.,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,2,1,3.,CHỈ TIÊU | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,"Cố tức, lợi nhuận đã trả cho chủ sở hữu",,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,2,2,3.,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,36,36.0,36.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,2,3,3.,Năm nay | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(479.315.340.540),-479315340540.0,-479315340540.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,2,4,3.,Năm trước | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(401.886.060.700),-401886060700.0,-401886060700.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,3,0,3.,III.,3.,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,3,1,3.,CHỈ TIÊU | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Lưu chuyển tiền thuần từ hoạt động tài chính,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,3,2,3.,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,40,40.0,40.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,3,3,3.,Năm nay | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(669.044.517.192),-669044517192.0,-669044517192.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,3,4,3.,Năm trước | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(444.644.394.357),-444644394357.0,-444644394357.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,4,0,3.,III.,3.,,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,4,1,3.,CHỈ TIÊU | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Lưu chuyển tiền thuần trong năm (50=20+30+40),,,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,4,2,3.,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,50,50.0,50.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,4,3,3.,Năm nay | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,(947.769.224.448),-947769224448.0,-947769224448.0,False,False
DPM_financial_statements_2020_consolidated|table_9,DPM_financial_statements_2020_consolidated,DPM,2020,consolidated,VND,4,4,3.,Năm trước | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,1.260.021.601.646,1260021601646.0,1260021601646.0,False,False
