table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,0,0,(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),column_1,(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),,,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,0,1,(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),2024Triệu VND,(3.306),-3306.0,-3306000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,0,2,(Hoàn nhập)/trích lập dự phòng chung cho vay khách hàng(Thuyết minh 10),2023Triệu VND,123.493,123493.0,123493000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,1,0,Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),column_1,Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),,,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,1,1,Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),2024Triệu VND,738.054,738054.0,738054000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,1,2,Trích lập dự phòng cụ thể cho vay khách hàng (Thuyết minh 10),2023Triệu VND,1.215.808,1215808.0,1215808000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,2,0,Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),column_1,Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),,,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,2,1,Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),2024Triệu VND,39.561,39561.0,39561000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,2,2,Trích lập/(hoàn nhập) dự phòng chung cho hoạt động inua nợ(Thuyết minh 11),2023Triệu VND,(637),-637.0,-637000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,3,0,Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),column_1,Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),,,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,3,1,Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),2024Triệu VND,637.447,637447.0,637447000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,3,2,Trích lập dự phòng cho trái phiếu đặc biệt do VAMC phát hành(Thuyết minh 12 (iv)),2023Triệu VND,160.967,160967.0,160967000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,4,0,Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),column_1,Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),,,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,4,1,Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),2024Triệu VND,35,35.0,35000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,4,2,Trích lập/(hoàn nhập) dự phòng rủi ro tín dụng khác(Thuyết minh 16(viii)),2023Triệu VND,(283),-283.0,-283000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,5,0,,column_1,,,,False,True
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,5,1,,2024Triệu VND,1.411.791,1411791.0,1411791000000.0,False,False
ABB_financial_statements_2024_separate|table_70,ABB_financial_statements_2024_separate,ABB,2024,separate,MILLION_VND,5,2,,2023Triệu VND,1.499.348,1499348.0,1499348000000.0,False,False
