table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,0,0,A,Chỉ tiêu,A,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,0,1,A,Mã số,B,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,0,2,A,Thuyết minh,C,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,0,3,A,Năm nay,1,1.0,1.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,0,4,A,Năm trước,2,2.0,2.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,1,0,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Chỉ tiêu,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,1,1,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Mã số,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,1,2,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,1,3,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Năm nay,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,1,4,"I. Lưu chuyển tiền hoạt động môi giới, ủy thác của khách hàng",Năm trước,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,2,0,1. Tiền thu bán chứng khoán môi giới cho khách hàng,Chỉ tiêu,1. Tiền thu bán chứng khoán môi giới cho khách hàng,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,2,1,1. Tiền thu bán chứng khoán môi giới cho khách hàng,Mã số,1,1.0,1.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,2,2,1. Tiền thu bán chứng khoán môi giới cho khách hàng,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,2,3,1. Tiền thu bán chứng khoán môi giới cho khách hàng,Năm nay,146.823.476.127.761,146823476127761.0,146823476127761.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,2,4,1. Tiền thu bán chứng khoán môi giới cho khách hàng,Năm trước,123.060.030.047.960,123060030047960.0,123060030047960.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,3,0,2. Tiền chi mua chứng khoán môi giới cho khách hàng,Chỉ tiêu,2. Tiền chi mua chứng khoán môi giới cho khách hàng,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,3,1,2. Tiền chi mua chứng khoán môi giới cho khách hàng,Mã số,2,2.0,2.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,3,2,2. Tiền chi mua chứng khoán môi giới cho khách hàng,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,3,3,2. Tiền chi mua chứng khoán môi giới cho khách hàng,Năm nay,(147.264.955.221.619),-147264955221619.0,-147264955221619.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,3,4,2. Tiền chi mua chứng khoán môi giới cho khách hàng,Năm trước,(117.099.281.049.740),-117099281049740.0,-117099281049740.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,4,0,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Chỉ tiêu,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,4,1,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Mã số,7,7.0,7.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,4,2,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,4,3,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Năm nay,(218.022.068.369),-218022068369.0,-218022068369.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,4,4,7. Nhận tiền gửi để thanh toán giao dịch chứng khoán của khách hàng,Năm trước,(5.027.995.630.398),-5027995630398.0,-5027995630398.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,5,0,11. Chi trả phí lưu ký chứng khoán của khách hàng,Chỉ tiêu,11. Chi trả phí lưu ký chứng khoán của khách hàng,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,5,1,11. Chi trả phí lưu ký chứng khoán của khách hàng,Mã số,11,11.0,11.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,5,2,11. Chi trả phí lưu ký chứng khoán của khách hàng,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,5,3,11. Chi trả phí lưu ký chứng khoán của khách hàng,Năm nay,(14.783.796.220),-14783796220.0,-14783796220.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,5,4,11. Chi trả phí lưu ký chứng khoán của khách hàng,Năm trước,(13.488.906.058),-13488906058.0,-13488906058.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,6,0,12. Thu lỗi giao dịch chứng khoán,Chỉ tiêu,12. Thu lỗi giao dịch chứng khoán,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,6,1,12. Thu lỗi giao dịch chứng khoán,Mã số,12,12.0,12.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,6,2,12. Thu lỗi giao dịch chứng khoán,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,6,3,12. Thu lỗi giao dịch chứng khoán,Năm nay,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,6,4,12. Thu lỗi giao dịch chứng khoán,Năm trước,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,7,0,13. Chi lỗi giao dịch chứng khoán,Chỉ tiêu,13. Chi lỗi giao dịch chứng khoán,,,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,7,1,13. Chi lỗi giao dịch chứng khoán,Mã số,13,13.0,13.0,False,False
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,7,2,13. Chi lỗi giao dịch chứng khoán,Thuyết minh,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,7,3,13. Chi lỗi giao dịch chứng khoán,Năm nay,,,,False,True
FTS_financial_statements_2024|table_13,FTS_financial_statements_2024,FTS,2024,unknown,UNKNOWN,7,4,13. Chi lỗi giao dịch chứng khoán,Năm trước,,,,False,True
