table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,0,0,Chi phí lãi vay,column_1,Chi phí lãi vay,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,0,1,Chi phí lãi vay,Năm nay,1.299.333.937,1299333937.0,1299333937.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,0,2,Chi phí lãi vay,Ngàn VNDNăm trước,1.210.767.623,1210767623.0,1210767623.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,1,0,Dự phòng giảm giá khoản đầu tư vào công ty con,column_1,Dự phòng giảm giá khoản đầu tư vào công ty con,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,1,1,Dự phòng giảm giá khoản đầu tư vào công ty con,Năm nay,86.871.513,86871513.0,86871513.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,1,2,Dự phòng giảm giá khoản đầu tư vào công ty con,Ngàn VNDNăm trước,-,0.0,0.0,True,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,2,0,Lỗ từ thanh lý khoản đầu tư,column_1,Lỗ từ thanh lý khoản đầu tư,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,2,1,Lỗ từ thanh lý khoản đầu tư,Năm nay,32.304.814,32304814.0,32304814.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,2,2,Lỗ từ thanh lý khoản đầu tư,Ngàn VNDNăm trước,-,0.0,0.0,True,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,3,0,Lỗ chênh lệch tỷ giá hối đoái,column_1,Lỗ chênh lệch tỷ giá hối đoái,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,3,1,Lỗ chênh lệch tỷ giá hối đoái,Năm nay,15.351.876,15351876.0,15351876.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,3,2,Lỗ chênh lệch tỷ giá hối đoái,Ngàn VNDNăm trước,8.323.660,8323660.0,8323660.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,4,0,Các khoản khác,column_1,Các khoản khác,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,4,1,Các khoản khác,Năm nay,-,0.0,0.0,True,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,4,2,Các khoản khác,Ngàn VNDNăm trước,6.492,6492.0,6492.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,5,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,5,1,TỔNG CỘNG,Năm nay,1.433.862.140,1433862140.0,1433862140.0,False,False
HAG_financial_statements_2016_separate|table_49,HAG_financial_statements_2016_separate,HAG,2016,separate,VND,5,2,TỔNG CỘNG,Ngàn VNDNăm trước,1.219.097.775,1219097775.0,1219097775.0,False,False
