table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,VND,0,0,Lợi nhuận thuần phân bổ cho các cổ đông (VND),column_1,Lợi nhuận thuần phân bổ cho các cổ đông (VND),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,VND,0,1,Lợi nhuận thuần phân bổ cho các cổ đông (VND),2018,3.227.004.714.155,3227004714155.0,3227004714155.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,VND,0,2,Lợi nhuận thuần phân bổ cho các cổ đông (VND),2017,2.033.481.810.322,2033481810322.0,2033481810322.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,1,0,Cổ tức cổ phiếu ưu đãi (VND),column_1,Cổ tức cổ phiếu ưu đãi (VND),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,1,1,Cổ tức cổ phiếu ưu đãi (VND),2018,(20.490.000.000),-20490000000.0,-20490000000.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,1,2,Cổ tức cổ phiếu ưu đãi (VND),2017,(20.490.000.000),-20490000000.0,-20490000000.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,2,0,Lợi nhuận tính lãi cơ bản trên mỗi cổ phiếu (VND),column_1,Lợi nhuận tính lãi cơ bản trên mỗi cổ phiếu (VND),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,2,1,Lợi nhuận tính lãi cơ bản trên mỗi cổ phiếu (VND),2018,3.206.514.714.155,3206514714155.0,3206514714155.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,2,2,Lợi nhuận tính lãi cơ bản trên mỗi cổ phiếu (VND),2017,2.012.991.810.322,2012991810322.0,2012991810322.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,3,0,Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),column_1,Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,3,1,Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),2018,887.112.850,887112850.0,887112850.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,3,2,Bình quân số cổ phiếu phổ thông đang lưu hành (cổ phiếu),2017,794.745.443,794745443.0,794745443.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,4,0,Số lượng cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),column_1,Số lượng cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,4,1,Số lượng cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),2018,20.490.000,20490000.0,20490000.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,4,2,Số lượng cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),2017,20.490.000,20490000.0,20490000.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,5,0,Bình quân số cổ phiếu phổ thông bao gồm cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),column_1,Bình quân số cổ phiếu phổ thông bao gồm cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,5,1,Bình quân số cổ phiếu phổ thông bao gồm cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),2018,907.602.850,907602850.0,907602850.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,5,2,Bình quân số cổ phiếu phổ thông bao gồm cổ phiếu ưu đãi bắt buộc chuyển đổi (cổ phiếu),2017,815.235.443,815235443.0,815235443.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,6,0,Lãi cơ bản trên mỗi cổ phiếu (VND),column_1,Lãi cơ bản trên mỗi cổ phiếu (VND),,,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,6,1,Lãi cơ bản trên mỗi cổ phiếu (VND),2018,3.533,3533.0,3533.0,False,False
NVL_financial_statements_2018_consolidated|table_91,NVL_financial_statements_2018_consolidated,NVL,2018,consolidated,SHARES,6,2,Lãi cơ bản trên mỗi cổ phiếu (VND),2017,2.469,2469.0,2469.0,False,False
