table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,0,0,- Bảo Việt Nhân thọ,Phải thu:,- Bảo Việt Nhân thọ,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,0,1,- Bảo Việt Nhân thọ,Ngày 31 tháng 12năm 2015VND | Phải thu:,222.575.005.778,222575005778.0,222575005778.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,0,2,- Bảo Việt Nhân thọ,Ngày 31 tháng 12năm 2014VND | Phải thu:,208.635.694.357,208635694357.0,208635694357.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,1,0,- Bảo hiểm Bảo Việt,Phải thu:,- Bảo hiểm Bảo Việt,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,1,1,- Bảo hiểm Bảo Việt,Ngày 31 tháng 12năm 2015VND | Phải thu:,108.238.229.256,108238229256.0,108238229256.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,1,2,- Bảo hiểm Bảo Việt,Ngày 31 tháng 12năm 2014VND | Phải thu:,135.899.350.385,135899350385.0,135899350385.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,2,0,- Công ty Quản lý Quỹ Bảo Việt,Phải thu:,- Công ty Quản lý Quỹ Bảo Việt,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,2,1,- Công ty Quản lý Quỹ Bảo Việt,Ngày 31 tháng 12năm 2015VND | Phải thu:,4.424.940.987,4424940987.0,4424940987.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,2,2,- Công ty Quản lý Quỹ Bảo Việt,Ngày 31 tháng 12năm 2014VND | Phải thu:,1.996.467.307,1996467307.0,1996467307.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,3,0,- Công ty Cổ phần Chứng khoán Bảo Việt,Phải thu:,- Công ty Cổ phần Chứng khoán Bảo Việt,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,3,1,- Công ty Cổ phần Chứng khoán Bảo Việt,Ngày 31 tháng 12năm 2015VND | Phải thu:,2.001.061.470,2001061470.0,2001061470.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,3,2,- Công ty Cổ phần Chứng khoán Bảo Việt,Ngày 31 tháng 12năm 2014VND | Phải thu:,1.978.905.080,1978905080.0,1978905080.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,4,0,- Công ty Cổ phần Đầu tư Bảo Việt,Phải thu:,- Công ty Cổ phần Đầu tư Bảo Việt,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,4,1,- Công ty Cổ phần Đầu tư Bảo Việt,Ngày 31 tháng 12năm 2015VND | Phải thu:,2.799.057.365,2799057365.0,2799057365.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,4,2,- Công ty Cổ phần Đầu tư Bảo Việt,Ngày 31 tháng 12năm 2014VND | Phải thu:,9.184.292.592,9184292592.0,9184292592.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,5,0,- Ngân hàng TMCP Bảo Việt,Phải thu:,- Ngân hàng TMCP Bảo Việt,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,5,1,- Ngân hàng TMCP Bảo Việt,Ngày 31 tháng 12năm 2015VND | Phải thu:,1.463.093.060,1463093060.0,1463093060.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,5,2,- Ngân hàng TMCP Bảo Việt,Ngày 31 tháng 12năm 2014VND | Phải thu:,1.688.906.107,1688906107.0,1688906107.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,6,0,TỔNG CỘNG,Phải thu:,TỔNG CỘNG,,,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,6,1,TỔNG CỘNG,Ngày 31 tháng 12năm 2015VND | Phải thu:,341.501.387.916,341501387916.0,341501387916.0,False,False
BVH_financial_statements_2015_separate|table_28,BVH_financial_statements_2015_separate,BVH,2015,separate,VND,6,2,TỔNG CỘNG,Ngày 31 tháng 12năm 2014VND | Phải thu:,359.383.615.828,359383615828.0,359383615828.0,False,False
