table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,0,Doanh thu,Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,1,Doanh thu,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,2,Doanh thu,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,3,Doanh thu,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,4,Doanh thu,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,5,Doanh thu,Hoạt động khác | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,6,Doanh thu,Đơn vị tính: VND | Loại trừ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,0,7,Doanh thu,Đơn vị tính: VND | Tổng cộng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,0,Doanh thu từ bán hàng ra bên ngoài,Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu từ bán hàng ra bên ngoài,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,1,Doanh thu từ bán hàng ra bên ngoài,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,28.128.431.060,28128431060.0,28128431060.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,2,Doanh thu từ bán hàng ra bên ngoài,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,681.798.152.208,681798152208.0,681798152208.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,3,Doanh thu từ bán hàng ra bên ngoài,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,181.485.066.369,181485066369.0,181485066369.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,4,Doanh thu từ bán hàng ra bên ngoài,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,68.436.389.044,68436389044.0,68436389044.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,5,Doanh thu từ bán hàng ra bên ngoài,Hoạt động khác | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,47.120.780.390,47120780390.0,47120780390.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,6,Doanh thu từ bán hàng ra bên ngoài,Đơn vị tính: VND | Loại trừ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,-,0.0,0.0,True,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,1,7,Doanh thu từ bán hàng ra bên ngoài,Đơn vị tính: VND | Tổng cộng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,1.006.968.819.071,1006968819071.0,1006968819071.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,0,Doanh thu từ bán hàng cho các bộ phận,Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Doanh thu từ bán hàng cho các bộ phận,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,1,Doanh thu từ bán hàng cho các bộ phận,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,2,Doanh thu từ bán hàng cho các bộ phận,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,3,Doanh thu từ bán hàng cho các bộ phận,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,4,Doanh thu từ bán hàng cho các bộ phận,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,5,Doanh thu từ bán hàng cho các bộ phận,Hoạt động khác | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,6,Doanh thu từ bán hàng cho các bộ phận,Đơn vị tính: VND | Loại trừ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,,,,False,True
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,2,7,Doanh thu từ bán hàng cho các bộ phận,Đơn vị tính: VND | Tổng cộng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,-,0.0,0.0,True,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,3,0,Tổng doanh thu,Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,Tổng doanh thu,,,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,3,1,Tổng doanh thu,Hoạt động khai thác trồng rừng | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,28.128.431.060,28128431060.0,28128431060.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,3,2,Tổng doanh thu,Hoạt động thương mại | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,681.798.152.208,681798152208.0,681798152208.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,3,3,Tổng doanh thu,Sản xuất và kinh doanh MDF | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,181.485.066.369,181485066369.0,181485066369.0,False,False
VIF_financial_statements_2022_separate|table_68,VIF_financial_statements_2022_separate,VIF,2022,separate,VND,3,4,Tổng doanh thu,Hoạt động cung cấp dịch vụ | Tại ngày 31 tháng 12 năm 2022 và cho năm tài chính kết thúc cùng ngày,68.436.389.044,68436389044.0,68436389044.0,False,False
