table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,0,0,- Trong vòng một năm,column_1,- Trong vòng một năm,,,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,0,1,- Trong vòng một năm,31/12/2025 | JPY,"2.531.502.349,44",2531502349.44,2531502349.44,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,0,2,- Trong vòng một năm,31/12/2025 | VND,411.574.858.760,411574858760.0,411574858760.0,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,0,3,- Trong vòng một năm,01/01/2025 | JPY,"2.531.502.349,44",2531502349.44,2531502349.44,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,0,4,- Trong vòng một năm,01/01/2025 | VND,395.932.592.937,395932592937.0,395932592937.0,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,1,0,- Trong năm thứ hai,column_1,- Trong năm thứ hai,,,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,1,1,- Trong năm thứ hai,31/12/2025 | JPY,"2.531.502.349,44",2531502349.44,2531502349.44,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,1,2,- Trong năm thứ hai,31/12/2025 | VND,411.574.858.760,411574858760.0,411574858760.0,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,1,3,- Trong năm thứ hai,01/01/2025 | JPY,"2.531.502.349,44",2531502349.44,2531502349.44,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,1,4,- Trong năm thứ hai,01/01/2025 | VND,395.932.592.937,395932592937.0,395932592937.0,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,2,0,- Từ năm thứ ba đến năm thứ năm,column_1,- Từ năm thứ ba đến năm thứ năm,,,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,2,1,- Từ năm thứ ba đến năm thứ năm,31/12/2025 | JPY,"7.594.507.048,32",7594507048.32,7594507048.32,False,False
ACV_financial_statements_2025_separate|table_38,ACV_financial_statements_2025_separate,ACV,2025,separate,VND,2,2,- Từ năm thứ ba đến năm thứ năm,31/12/2025 | VND,1.234.724.576.280,1234724576280.0,1234724576280.0,False,False
