table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,0,0,Thuế thu nhập doanh nghiệp,Phải trả Ngân sách Nhà nước,Thuế thu nhập doanh nghiệp,,,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,0,1,Thuế thu nhập doanh nghiệp,1/1/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,222.498,222498.0,222498000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,0,2,Thuế thu nhập doanh nghiệp,Số phát sinh trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,1.158.210,1158210.0,1158210000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,0,3,Thuế thu nhập doanh nghiệp,Số đã nộp/được khấu trừ trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,(1.040.662),-1040662.0,-1040662000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,0,4,Thuế thu nhập doanh nghiệp,31/12/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,340.046,340046.0,340046000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,1,0,Thuế giá trị gia tăng,Phải trả Ngân sách Nhà nước,Thuế giá trị gia tăng,,,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,1,1,Thuế giá trị gia tăng,1/1/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,7.292,7292.0,7292000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,1,2,Thuế giá trị gia tăng,Số phát sinh trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,142.278,142278.0,142278000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,1,3,Thuế giá trị gia tăng,Số đã nộp/được khấu trừ trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,(143.644),-143644.0,-143644000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,1,4,Thuế giá trị gia tăng,31/12/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,5.926,5926.0,5926000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,2,0,Các loại thuế khác,Phải trả Ngân sách Nhà nước,Các loại thuế khác,,,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,2,1,Các loại thuế khác,1/1/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,25.801,25801.0,25801000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,2,2,Các loại thuế khác,Số phát sinh trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,324.452,324452.0,324452000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,2,3,Các loại thuế khác,Số đã nộp/được khấu trừ trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,(325.960),-325960.0,-325960000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,2,4,Các loại thuế khác,31/12/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,24.293,24293.0,24293000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,3,0,,Phải trả Ngân sách Nhà nước,,,,False,True
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,3,1,,1/1/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,255.591,255591.0,255591000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,3,2,,Số phát sinh trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,1.624.940,1624940.0,1624940000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,3,3,,Số đã nộp/được khấu trừ trong năm | Triệu VND | Phải trả Ngân sách Nhà nước,(1.510.266),-1510266.0,-1510266000000.0,False,False
VIB_financial_statements_2020_separate|table_77,VIB_financial_statements_2020_separate,VIB,2020,separate,MILLION_VND,3,4,,31/12/2020 | Triệu VND | Phải trả Ngân sách Nhà nước,370.265,370265.0,370265000000.0,False,False
