table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,0,0,Cổ tức được chia từ công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Cổ tức được chia từ công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,0,1,Cổ tức được chia từ công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,680.850.000.000,680850000000.0,680850000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,0,2,Cổ tức được chia từ công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,212.625.000.000,212625000000.0,212625000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,1,0,Bán hàng hóa và dịch vụ cho công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Bán hàng hóa và dịch vụ cho công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,1,1,Bán hàng hóa và dịch vụ cho công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,-,0.0,0.0,True,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,1,2,Bán hàng hóa và dịch vụ cho công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,2.494.257.773,2494257773.0,2494257773.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,2,0,Đi vay công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Đi vay công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,2,1,Đi vay công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,600.000.000.000,600000000000.0,600000000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,2,2,Đi vay công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,525.000.000.000,525000000000.0,525000000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,3,0,Bù trừ cổ tức phải thu với khoản vay công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Bù trừ cổ tức phải thu với khoản vay công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,3,1,Bù trừ cổ tức phải thu với khoản vay công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,440.550.000.000,440550000000.0,440550000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,3,2,Bù trừ cổ tức phải thu với khoản vay công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,-,0.0,0.0,True,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,4,0,Chi phí lãi vay và chi phí sử dụng vốn của công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Chi phí lãi vay và chi phí sử dụng vốn của công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,4,1,Chi phí lãi vay và chi phí sử dụng vốn của công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,91.969.395.068,91969395068.0,91969395068.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,4,2,Chi phí lãi vay và chi phí sử dụng vốn của công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,17.801.093.151,17801093151.0,17801093151.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,5,0,Nhận hợp tác đầu tư từ công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Nhận hợp tác đầu tư từ công ty con,,,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,5,1,Nhận hợp tác đầu tư từ công ty con,2019VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,-,0.0,0.0,True,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,5,2,Nhận hợp tác đầu tư từ công ty con,2018VND | Công ty Cổ phần Hà Đô – 756 Sài Gòn,82.500.000.000,82500000000.0,82500000000.0,False,False
HDG_financial_statements_2019_separate|table_52,HDG_financial_statements_2019_separate,HDG,2019,separate,VND,6,0,Hoàn trả hợp tác đầu tư cho công ty con,Công ty Cổ phần Hà Đô – 756 Sài Gòn,Hoàn trả hợp tác đầu tư cho công ty con,,,False,False
