table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,1,a),column_2,Phải trả người bán chỉ tiết theo nhà cung cấp có số dư lớn,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,2,a),31/12/2019 | Giá trị | VND,Phải trả người bán chỉ tiết theo nhà cung cấp có số dư lớn,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,3,a),31/12/2019 | Số có khả năng trả nợ | VND,Phải trả người bán chỉ tiết theo nhà cung cấp có số dư lớn,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,4,a),01/01/2019 | Giá trị | VND,Phải trả người bán chỉ tiết theo nhà cung cấp có số dư lớn,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,0,5,a),01/01/2019 | Số có khả năng trả nợ | VND,Phải trả người bán chỉ tiết theo nhà cung cấp có số dư lớn,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,1,a),column_2,- Công ty TNHH Xây dựng TM Thuận Việt,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,2,a),31/12/2019 | Giá trị | VND,1.000.000.000,1000000000.0,1000000000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,3,a),31/12/2019 | Số có khả năng trả nợ | VND,1.000.000.000,1000000000.0,1000000000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,4,a),01/01/2019 | Giá trị | VND,25.975.684.838,25975684838.0,25975684838.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,1,5,a),01/01/2019 | Số có khả năng trả nợ | VND,25.975.684.838,25975684838.0,25975684838.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,1,a),column_2,- Công ty TNHH MTV Cao su Bình Thuận,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,2,a),31/12/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,3,a),31/12/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,4,a),01/01/2019 | Giá trị | VND,4.483.500.000,4483500000.0,4483500000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,2,5,a),01/01/2019 | Số có khả năng trả nợ | VND,4.483.500.000,4483500000.0,4483500000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,1,a),column_2,- Công ty Cổ phần Cao su Bà Rịa - Kampongthom,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,2,a),31/12/2019 | Giá trị | VND,9.965.444.580,9965444580.0,9965444580.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,3,a),31/12/2019 | Số có khả năng trả nợ | VND,9.965.444.580,9965444580.0,9965444580.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,4,a),01/01/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,3,5,a),01/01/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,1,a),column_2,- Công ty TNHH MTV Cao su Churmomray,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,2,a),31/12/2019 | Giá trị | VND,4.386.476.001,4386476001.0,4386476001.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,3,a),31/12/2019 | Số có khả năng trả nợ | VND,4.386.476.001,4386476001.0,4386476001.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,4,a),01/01/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,4,5,a),01/01/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,1,a),column_2,- Công ty TNHH MTV Cao Su Hà Tĩnh,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,2,a),31/12/2019 | Giá trị | VND,4.088.387.520,4088387520.0,4088387520.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,3,a),31/12/2019 | Số có khả năng trả nợ | VND,4.088.387.520,4088387520.0,4088387520.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,4,a),01/01/2019 | Giá trị | VND,3.005.856.000,3005856000.0,3005856000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,5,5,a),01/01/2019 | Số có khả năng trả nợ | VND,3.005.856.000,3005856000.0,3005856000.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,1,a),column_2,- Công ty TNHH MTV cao su EahLeo,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,2,a),31/12/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,3,a),31/12/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,4,a),01/01/2019 | Giá trị | VND,3.724.700.112,3724700112.0,3724700112.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,6,5,a),01/01/2019 | Số có khả năng trả nợ | VND,3.724.700.112,3724700112.0,3724700112.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,1,a),column_2,- Công ty CP cao su Sa Thầy,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,2,a),31/12/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,3,a),31/12/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,4,a),01/01/2019 | Giá trị | VND,3.724.700.112,3724700112.0,3724700112.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,7,5,a),01/01/2019 | Số có khả năng trả nợ | VND,3.724.700.112,3724700112.0,3724700112.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,1,a),column_2,- Công ty Cổ phần Cao su Tân Biên,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,2,a),31/12/2019 | Giá trị | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,3,a),31/12/2019 | Số có khả năng trả nợ | VND,-,0.0,0.0,True,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,4,a),01/01/2019 | Giá trị | VND,3.103.916.760,3103916760.0,3103916760.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,8,5,a),01/01/2019 | Số có khả năng trả nợ | VND,3.103.916.760,3103916760.0,3103916760.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,0,a),column_1,a),,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,1,a),column_2,- Phải trả đối tượng khác,,,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,2,a),31/12/2019 | Giá trị | VND,9.964.137.649,9964137649.0,9964137649.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,3,a),31/12/2019 | Số có khả năng trả nợ | VND,9.964.137.649,9964137649.0,9964137649.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,4,a),01/01/2019 | Giá trị | VND,7.004.871.065,7004871065.0,7004871065.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,9,5,a),01/01/2019 | Số có khả năng trả nợ | VND,7.004.871.065,7004871065.0,7004871065.0,False,False
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,10,0,,column_1,,,,False,True
GVR_financial_statements_2019_separate|table_36,GVR_financial_statements_2019_separate,GVR,2019,separate,VND,10,1,,column_2,,,,False,True
