table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,0,Đầu tư vào công ty con,column_1,Đầu tư vào công ty con,,,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,1,Đầu tư vào công ty con,31/12/2017 | Giá gốcVND,1.198.505.965.138,1198505965138.0,1198505965138.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,2,Đầu tư vào công ty con,31/12/2017 | Giá trị hợp lýVND,893.247.580.416,893247580416.0,893247580416.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,3,Đầu tư vào công ty con,31/12/2017 | Dự phòngVND,(305.258.384.722),-305258384722.0,-305258384722.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,4,Đầu tư vào công ty con,01/01/2017 | Giá gốcVND,1.198.505.965.138,1198505965138.0,1198505965138.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,5,Đầu tư vào công ty con,01/01/2017 | Giá trị hợp lýVND,841.044.923.723,841044923723.0,841044923723.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,0,6,Đầu tư vào công ty con,01/01/2017 | Dự phòngVND,(357.461.041.415),-357461041415.0,-357461041415.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,0,- Công ty TNHH Du lịch D&M,column_1,- Công ty TNHH Du lịch D&M,,,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,1,- Công ty TNHH Du lịch D&M,31/12/2017 | Giá gốcVND,5.500.000.000,5500000000.0,5500000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,2,- Công ty TNHH Du lịch D&M,31/12/2017 | Giá trị hợp lýVND,5.500.000.000,5500000000.0,5500000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,3,- Công ty TNHH Du lịch D&M,31/12/2017 | Dự phòngVND,-,0.0,0.0,True,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,4,- Công ty TNHH Du lịch D&M,01/01/2017 | Giá gốcVND,5.500.000.000,5500000000.0,5500000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,5,- Công ty TNHH Du lịch D&M,01/01/2017 | Giá trị hợp lýVND,5.500.000.000,5500000000.0,5500000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,1,6,- Công ty TNHH Du lịch D&M,01/01/2017 | Dự phòngVND,-,0.0,0.0,True,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,0,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",column_1,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",,,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,1,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",31/12/2017 | Giá gốcVND,62.138.569.749,62138569749.0,62138569749.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,2,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",31/12/2017 | Giá trị hợp lýVND,62.138.569.749,62138569749.0,62138569749.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,3,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",31/12/2017 | Dự phòngVND,-,0.0,0.0,True,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,4,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",01/01/2017 | Giá gốcVND,62.138.569.749,62138569749.0,62138569749.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,5,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",01/01/2017 | Giá trị hợp lýVND,62.138.569.749,62138569749.0,62138569749.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,2,6,"- KP Apparel Manufacturing Co.,Ltd(Vương quốc Campuchia)",01/01/2017 | Dự phòngVND,-,0.0,0.0,True,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,0,- Công ty TNHH MTV Giấy Vĩnh Phú,column_1,- Công ty TNHH MTV Giấy Vĩnh Phú,,,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,1,- Công ty TNHH MTV Giấy Vĩnh Phú,31/12/2017 | Giá gốcVND,20.000.000.000,20000000000.0,20000000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,2,- Công ty TNHH MTV Giấy Vĩnh Phú,31/12/2017 | Giá trị hợp lýVND,20.000.000.000,20000000000.0,20000000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,3,- Công ty TNHH MTV Giấy Vĩnh Phú,31/12/2017 | Dự phòngVND,-,0.0,0.0,True,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,4,- Công ty TNHH MTV Giấy Vĩnh Phú,01/01/2017 | Giá gốcVND,20.000.000.000,20000000000.0,20000000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,5,- Công ty TNHH MTV Giấy Vĩnh Phú,01/01/2017 | Giá trị hợp lýVND,20.000.000.000,20000000000.0,20000000000.0,False,False
PRT_financial_statements_2017_separate|table_13,PRT_financial_statements_2017_separate,PRT,2017,separate,VND,3,6,- Công ty TNHH MTV Giấy Vĩnh Phú,01/01/2017 | Dự phòngVND,-,0.0,0.0,True,False
