table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,0,0,Thương Tín,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Thương Tín,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,0,1,Thương Tín,31/12/2018VND,3.000.000.000,3000000000.0,3000000000.0,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,0,2,Thương Tín,1/1/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,1,0,Công ty Cổ Phần Đầu tư Xây dựng Hùng Anh,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Công ty Cổ Phần Đầu tư Xây dựng Hùng Anh,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,1,1,Công ty Cổ Phần Đầu tư Xây dựng Hùng Anh,31/12/2018VND,1.200.000.000,1200000000.0,1200000000.0,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,1,2,Công ty Cổ Phần Đầu tư Xây dựng Hùng Anh,1/1/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,2,0,Công ty TNHH Quản lý Dịch vụ Địa ốc Sài Gòn Thương Tín,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Công ty TNHH Quản lý Dịch vụ Địa ốc Sài Gòn Thương Tín,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,2,1,Công ty TNHH Quản lý Dịch vụ Địa ốc Sài Gòn Thương Tín,31/12/2018VND,1.000.000.000,1000000000.0,1000000000.0,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,2,2,Công ty TNHH Quản lý Dịch vụ Địa ốc Sài Gòn Thương Tín,1/1/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,3,0,Công ty Cổ phần Thương Tín Tàu Cuốc,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Công ty Cổ phần Thương Tín Tàu Cuốc,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,3,1,Công ty Cổ phần Thương Tín Tàu Cuốc,31/12/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,3,2,Công ty Cổ phần Thương Tín Tàu Cuốc,1/1/2018VND,7.829.633.239,7829633239.0,7829633239.0,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,4,0,Công ty Cổ phần May Tiến Phát,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Công ty Cổ phần May Tiến Phát,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,4,1,Công ty Cổ phần May Tiến Phát,31/12/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,4,2,Công ty Cổ phần May Tiến Phát,1/1/2018VND,1.531.452.194,1531452194.0,1531452194.0,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,5,0,Công ty Cổ phần Đầu tư Phát triển Bất động sản Đông Sài Gòn,Công ty TNHH MTV Kinh doanh Dịch vụ Địa ốc Sài gòn,Công ty Cổ phần Đầu tư Phát triển Bất động sản Đông Sài Gòn,,,False,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,5,1,Công ty Cổ phần Đầu tư Phát triển Bất động sản Đông Sài Gòn,31/12/2018VND,-,0.0,0.0,True,False
SCR_financial_statements_2018_separate|table_45,SCR_financial_statements_2018_separate,SCR,2018,separate,VND,5,2,Công ty Cổ phần Đầu tư Phát triển Bất động sản Đông Sài Gòn,1/1/2018VND,2.000.000,2000000.0,2000000.0,False,False
