table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 350),NGLÔN VÔN,NỘ PHẢI TRẢ (300 = 310 + 350),,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 350),Mã số | NGLÔN VÔN,300,300.0,300.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 350),Thayết m/nh | NGLÔN VÔN,,,,False,True
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 350),31/12/2017 VND | NGLÔN VÔN,23.484.832.353.462,23484832353462.0,23484832353462.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 350),11/2017 VND | NGLÔN VÔN,15.439.746.114.451,15439746114451.0,15439746114451.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,1,0,Nợ ngắc hạn,NGLÔN VÔN,Nợ ngắc hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,1,1,Nợ ngắc hạn,Mã số | NGLÔN VÔN,310,310.0,310.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,1,2,Nợ ngắc hạn,Thayết m/nh | NGLÔN VÔN,,,,False,True
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,1,3,Nợ ngắc hạn,31/12/2017 VND | NGLÔN VÔN,16.340.000.178.511,16340000178511.0,16340000178511.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,1,4,Nợ ngắc hạn,11/2017 VND | NGLÔN VÔN,10.692.674.531.581,10692674531581.0,10692674531581.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,2,0,Phải trả người bán ngắn hạn,NGLÔN VÔN,Phải trả người bán ngắn hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,2,1,Phải trả người bán ngắn hạn,Mã số | NGLÔN VÔN,311,311.0,311.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,2,2,Phải trả người bán ngắn hạn,Thayết m/nh | NGLÔN VÔN,15,15.0,15.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,2,3,Phải trả người bán ngắn hạn,31/12/2017 VND | NGLÔN VÔN,593.067.305.745,593067305745.0,593067305745.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,2,4,Phải trả người bán ngắn hạn,11/2017 VND | NGLÔN VÔN,281.433.708.156,281433708156.0,281433708156.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,3,0,Người minus lẻ liêu trước ag Indo hạn,NGLÔN VÔN,Người minus lẻ liêu trước ag Indo hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,3,1,Người minus lẻ liêu trước ag Indo hạn,Mã số | NGLÔN VÔN,312,312.0,312.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,3,2,Người minus lẻ liêu trước ag Indo hạn,Thayết m/nh | NGLÔN VÔN,,,,False,True
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,3,3,Người minus lẻ liêu trước ag Indo hạn,31/12/2017 VND | NGLÔN VÔN,440.186.208.976,440186208976.0,440186208976.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,3,4,Người minus lẻ liêu trước ag Indo hạn,11/2017 VND | NGLÔN VÔN,291.656.427.709,291656427709.0,291656427709.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,4,0,Thuế phiếu nộp Nhà raínc,NGLÔN VÔN,Thuế phiếu nộp Nhà raínc,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,4,1,Thuế phiếu nộp Nhà raínc,Mã số | NGLÔN VÔN,213,213.0,213.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,4,2,Thuế phiếu nộp Nhà raínc,Thayết m/nh | NGLÔN VÔN,16(p),,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,4,3,Thuế phiếu nộp Nhà raínc,31/12/2017 VND | NGLÔN VÔN,93.692.334.950,93692334950.0,93692334950.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,4,4,Thuế phiếu nộp Nhà raínc,11/2017 VND | NGLÔN VÔN,196.853.480.072,196853480072.0,196853480072.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,5,0,Chi phí phải trả ngắn hạn,NGLÔN VÔN,Chi phí phải trả ngắn hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,5,1,Chi phí phải trả ngắn hạn,Mã số | NGLÔN VÔN,315,315.0,315.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,5,2,Chi phí phải trả ngắn hạn,Thayết m/nh | NGLÔN VÔN,17,17.0,17.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,5,3,Chi phí phải trả ngắn hạn,31/12/2017 VND | NGLÔN VÔN,1.343.336.413.171,1343336413171.0,1343336413171.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,5,4,Chi phí phải trả ngắn hạn,11/2017 VND | NGLÔN VÔN,478.918.435.087,478918435087.0,478918435087.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,6,0,Doanh đều plasma Lợrc hiểm ngắn hạn,NGLÔN VÔN,Doanh đều plasma Lợrc hiểm ngắn hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,6,1,Doanh đều plasma Lợrc hiểm ngắn hạn,Mã số | NGLÔN VÔN,318,318.0,318.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,6,2,Doanh đều plasma Lợrc hiểm ngắn hạn,Thayết m/nh | NGLÔN VÔN,18,18.0,18.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,6,3,Doanh đều plasma Lợrc hiểm ngắn hạn,31/12/2017 VND | NGLÔN VÔN,1.964.462.207.817,1964462207817.0,1964462207817.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,6,4,Doanh đều plasma Lợrc hiểm ngắn hạn,11/2017 VND | NGLÔN VÔN,1.306.856.624.360,1306856624360.0,1306856624360.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,7,0,Đivá trả ngắn hạn khác,NGLÔN VÔN,Đivá trả ngắn hạn khác,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,7,1,Đivá trả ngắn hạn khác,Mã số | NGLÔN VÔN,319,319.0,319.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,7,2,Đivá trả ngắn hạn khác,Thayết m/nh | NGLÔN VÔN,19,19.0,19.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,7,3,Đivá trả ngắn hạn khác,31/12/2017 VND | NGLÔN VÔN,3.582.015.475.690,3582015475690.0,3582015475690.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,7,4,Đivá trả ngắn hạn khác,11/2017 VND | NGLÔN VÔN,690.910.035.875,690910035875.0,690910035875.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,8,0,Vary ngắn hạn,NGLÔN VÔN,Vary ngắn hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,8,1,Vary ngắn hạn,Mã số | NGLÔN VÔN,320,320.0,320.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,8,2,Vary ngắn hạn,Thayết m/nh | NGLÔN VÔN,20(p),,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,8,3,Vary ngắn hạn,31/12/2017 VND | NGLÔN VÔN,6.897.226.897.293,6897226897293.0,6897226897293.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,8,4,Vary ngắn hạn,11/2017 VND | NGLÔN VÔN,6.103.586.845.285,6103586845285.0,6103586845285.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,9,0,Dự phòng phải trả ngắn hạn,NGLÔN VÔN,Dự phòng phải trả ngắn hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,9,1,Dự phòng phải trả ngắn hạn,Mã số | NGLÔN VÔN,321,321.0,321.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,9,2,Dự phòng phải trả ngắn hạn,Thayết m/nh | NGLÔN VÔN,21,21.0,21.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,9,3,Dự phòng phải trả ngắn hạn,31/12/2017 VND | NGLÔN VÔN,1.467.013.337.869,1467013337869.0,1467013337869.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,9,4,Dự phòng phải trả ngắn hạn,11/2017 VND | NGLÔN VÔN,1.243.688.989.137,1243688989137.0,1243688989137.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,10,0,Nợ đài hạn,NGLÔN VÔN,Nợ đài hạn,,,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,10,1,Nợ đài hạn,Mã số | NGLÔN VÔN,330,330.0,330.0,False,False
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,10,2,Nợ đài hạn,Thayết m/nh | NGLÔN VÔN,,,,False,True
VJC_financial_statements_2017_separate|table_6,VJC_financial_statements_2017_separate,VJC,2017,separate,VND,10,3,Nợ đài hạn,31/12/2017 VND | NGLÔN VÔN,7.144.823.173.951,7144823173951.0,7144823173951.0,False,False
