table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,0,0,Trả trước cho các bên liên quan,column_1,Trả trước cho các bên liên quan,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,0,1,Trả trước cho các bên liên quan,Số cuối năm,19.619.115.288,19619115288.0,19619115288.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,0,2,Trả trước cho các bên liên quan,Số đầu năm,-,0.0,0.0,True,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,1,0,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,column_1,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,1,1,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Số cuối năm,24.752.463,24752463.0,24752463.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,1,2,Công ty Cổ phần Công nghệ & Truyền thông Việt Nam,Số đầu năm,-,0.0,0.0,True,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,2,0,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam Singapore,column_1,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam Singapore,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,2,1,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam Singapore,Số cuối năm,19.594.362.825,19594362825.0,19594362825.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,2,2,Công ty Liên doanh TNHH Khu công nghiệp Việt Nam Singapore,Số đầu năm,-,0.0,0.0,True,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,3,0,Trả trước cho các người bán khác,column_1,Trả trước cho các người bán khác,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,3,1,Trả trước cho các người bán khác,Số cuối năm,5.576.335.963,5576335963.0,5576335963.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,3,2,Trả trước cho các người bán khác,Số đầu năm,3.699.065.429,3699065429.0,3699065429.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,4,0,Công ty Cổ phần Kiến trúc Đô thị Ngôi sao Việt,column_1,Công ty Cổ phần Kiến trúc Đô thị Ngôi sao Việt,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,4,1,Công ty Cổ phần Kiến trúc Đô thị Ngôi sao Việt,Số cuối năm,214.500.000,214500000.0,214500000.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,4,2,Công ty Cổ phần Kiến trúc Đô thị Ngôi sao Việt,Số đầu năm,1.640.700.000,1640700000.0,1640700000.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,5,0,Các nhà cung cấp khác,column_1,Các nhà cung cấp khác,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,5,1,Các nhà cung cấp khác,Số cuối năm,5.361.835.963,5361835963.0,5361835963.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,5,2,Các nhà cung cấp khác,Số đầu năm,2.058.365.429,2058365429.0,2058365429.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,6,0,Cộng,column_1,Cộng,,,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,6,1,Cộng,Số cuối năm,25.195.451.251,25195451251.0,25195451251.0,False,False
IJC_financial_statements_2016_consolidated|table_17,IJC_financial_statements_2016_consolidated,IJC,2016,consolidated,UNKNOWN,6,2,Cộng,Số đầu năm,3.699.065.429,3699065429.0,3699065429.0,False,False
