table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),31/12/2021 VND | NGUỒN VỐN,2.334.542.504.357,2334542504357.0,2334542504357.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/1/2021 VND | NGUỒN VỐN,2.453.586.628.518,2453586628518.0,2453586628518.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,1,3,Nợ ngắn hạn,31/12/2021 VND | NGUỒN VỐN,615.499.120.454,615499120454.0,615499120454.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,1,4,Nợ ngắn hạn,1/1/2021 VND | NGUỒN VỐN,512.771.354.863,512771354863.0,512771354863.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,2,0,Phải trả người bán ngắn hạn,NGUỒN VỐN,Phải trả người bán ngắn hạn,,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,2,1,Phải trả người bán ngắn hạn,Mã số | NGUỒN VỐN,311,311.0,311.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,2,2,Phải trả người bán ngắn hạn,Thuyết minh | NGUỒN VỐN,16,16.0,16.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,2,3,Phải trả người bán ngắn hạn,31/12/2021 VND | NGUỒN VỐN,209.174.365.943,209174365943.0,209174365943.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,2,4,Phải trả người bán ngắn hạn,1/1/2021 VND | NGUỒN VỐN,100.377.686.931,100377686931.0,100377686931.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,3,0,Người mua trả tiền trước ngắn hạn,NGUỒN VỐN,Người mua trả tiền trước ngắn hạn,,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,3,1,Người mua trả tiền trước ngắn hạn,Mã số | NGUỒN VỐN,312,312.0,312.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,3,2,Người mua trả tiền trước ngắn hạn,Thuyết minh | NGUỒN VỐN,17,17.0,17.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,3,3,Người mua trả tiền trước ngắn hạn,31/12/2021 VND | NGUỒN VỐN,8.429.527.645,8429527645.0,8429527645.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,3,4,Người mua trả tiền trước ngắn hạn,1/1/2021 VND | NGUỒN VỐN,4.158.812.248,4158812248.0,4158812248.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,4,0,Thuế và các khoản phải nộp Nhà nước,NGUỒN VỐN,Thuế và các khoản phải nộp Nhà nước,,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,4,1,Thuế và các khoản phải nộp Nhà nước,Mã số | NGUỒN VỐN,313,313.0,313.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,4,2,Thuế và các khoản phải nộp Nhà nước,Thuyết minh | NGUỒN VỐN,18(b),,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,4,3,Thuế và các khoản phải nộp Nhà nước,31/12/2021 VND | NGUỒN VỐN,4.296.923.754,4296923754.0,4296923754.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,4,4,Thuế và các khoản phải nộp Nhà nước,1/1/2021 VND | NGUỒN VỐN,4.058.327.777,4058327777.0,4058327777.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,5,0,Phải trả người lao động,NGUỒN VỐN,Phải trả người lao động,,,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,5,1,Phải trả người lao động,Mã số | NGUỒN VỐN,314,314.0,314.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,5,2,Phải trả người lao động,Thuyết minh | NGUỒN VỐN,,,,False,True
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,5,3,Phải trả người lao động,31/12/2021 VND | NGUỒN VỐN,36.900.182.395,36900182395.0,36900182395.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,5,4,Phải trả người lao động,1/1/2021 VND | NGUỒN VỐN,23.381.281.404,23381281404.0,23381281404.0,False,False
VGT_financial_statements_2021_separate|table_4,VGT_financial_statements_2021_separate,VGT,2021,separate,VND,6,0,Chi phí phải trả ngắn hạn,NGUỒN VỐN,Chi phí phải trả ngắn hạn,,,False,False
