table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,0,0,- Công ty Cổ phần Đầu tư Thành An (1),a) Ngắn hạn,- Công ty Cổ phần Đầu tư Thành An (1),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,0,1,- Công ty Cổ phần Đầu tư Thành An (1),31/12/2019 | VND | a) Ngắn hạn,144.000.000.000,144000000000.0,144000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,0,2,- Công ty Cổ phần Đầu tư Thành An (1),01/01/2019 | VND | a) Ngắn hạn,144.000.000.000,144000000000.0,144000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,1,0,- Công ty Luật TNHH Key Việt Nam (2),a) Ngắn hạn,- Công ty Luật TNHH Key Việt Nam (2),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,1,1,- Công ty Luật TNHH Key Việt Nam (2),31/12/2019 | VND | a) Ngắn hạn,10.000.000.000,10000000000.0,10000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,1,2,- Công ty Luật TNHH Key Việt Nam (2),01/01/2019 | VND | a) Ngắn hạn,10.000.000.000,10000000000.0,10000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,2,0,- Công ty TNHH Đầu tư và Thương mại Topcare (3),a) Ngắn hạn,- Công ty TNHH Đầu tư và Thương mại Topcare (3),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,2,1,- Công ty TNHH Đầu tư và Thương mại Topcare (3),31/12/2019 | VND | a) Ngắn hạn,10.000.000.000,10000000000.0,10000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,2,2,- Công ty TNHH Đầu tư và Thương mại Topcare (3),01/01/2019 | VND | a) Ngắn hạn,10.000.000.000,10000000000.0,10000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,3,0,- Công ty Cổ phần Đầu tư và Thương mại Vneco Hà Nội,a) Ngắn hạn,- Công ty Cổ phần Đầu tư và Thương mại Vneco Hà Nội,,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,3,1,- Công ty Cổ phần Đầu tư và Thương mại Vneco Hà Nội,31/12/2019 | VND | a) Ngắn hạn,31.389.069.700,31389069700.0,31389069700.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,3,2,- Công ty Cổ phần Đầu tư và Thương mại Vneco Hà Nội,01/01/2019 | VND | a) Ngắn hạn,31.389.069.700,31389069700.0,31389069700.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,4,0,- Các khoản trả trước người bán khác,a) Ngắn hạn,- Các khoản trả trước người bán khác,,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,4,1,- Các khoản trả trước người bán khác,31/12/2019 | VND | a) Ngắn hạn,13.448.478.114,13448478114.0,13448478114.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,4,2,- Các khoản trả trước người bán khác,01/01/2019 | VND | a) Ngắn hạn,13.781.526.223,13781526223.0,13781526223.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,5,0,,a) Ngắn hạn,,,,False,True
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,5,1,,31/12/2019 | VND | a) Ngắn hạn,208.837.547.814,208837547814.0,208837547814.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,5,2,,01/01/2019 | VND | a) Ngắn hạn,209.170.595.923,209170595923.0,209170595923.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,6,0,b) Dài hạn,a) Ngắn hạn,b) Dài hạn,,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,6,1,b) Dài hạn,31/12/2019 | VND | a) Ngắn hạn,b) Dài hạn,,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,6,2,b) Dài hạn,01/01/2019 | VND | a) Ngắn hạn,b) Dài hạn,,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,7,0,- Công ty TNHH VNT (4),a) Ngắn hạn,- Công ty TNHH VNT (4),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,7,1,- Công ty TNHH VNT (4),31/12/2019 | VND | a) Ngắn hạn,528.016.082.500,528016082500.0,528016082500.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,7,2,- Công ty TNHH VNT (4),01/01/2019 | VND | a) Ngắn hạn,528.016.082.500,528016082500.0,528016082500.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,8,0,- Công ty Cổ phần Đầu tư Tư vấn Tài Chính Liên Việt (5),a) Ngắn hạn,- Công ty Cổ phần Đầu tư Tư vấn Tài Chính Liên Việt (5),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,8,1,- Công ty Cổ phần Đầu tư Tư vấn Tài Chính Liên Việt (5),31/12/2019 | VND | a) Ngắn hạn,145.000.000.000,145000000000.0,145000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,8,2,- Công ty Cổ phần Đầu tư Tư vấn Tài Chính Liên Việt (5),01/01/2019 | VND | a) Ngắn hạn,145.000.000.000,145000000000.0,145000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,9,0,- Công ty Cổ phần BSC Việt Nam (6),a) Ngắn hạn,- Công ty Cổ phần BSC Việt Nam (6),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,9,1,- Công ty Cổ phần BSC Việt Nam (6),31/12/2019 | VND | a) Ngắn hạn,20.934.944.173,20934944173.0,20934944173.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,9,2,- Công ty Cổ phần BSC Việt Nam (6),01/01/2019 | VND | a) Ngắn hạn,20.934.944.173,20934944173.0,20934944173.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,10,0,- Công ty Cổ phần Đầu tư và Xây lắp Thương mại BMC Hà Nội (7),a) Ngắn hạn,- Công ty Cổ phần Đầu tư và Xây lắp Thương mại BMC Hà Nội (7),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,10,1,- Công ty Cổ phần Đầu tư và Xây lắp Thương mại BMC Hà Nội (7),31/12/2019 | VND | a) Ngắn hạn,66.000.000.000,66000000000.0,66000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,10,2,- Công ty Cổ phần Đầu tư và Xây lắp Thương mại BMC Hà Nội (7),01/01/2019 | VND | a) Ngắn hạn,66.000.000.000,66000000000.0,66000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,11,0,- Công ty Cổ phần Licogi 19 (8),a) Ngắn hạn,- Công ty Cổ phần Licogi 19 (8),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,11,1,- Công ty Cổ phần Licogi 19 (8),31/12/2019 | VND | a) Ngắn hạn,57.000.000.000,57000000000.0,57000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,11,2,- Công ty Cổ phần Licogi 19 (8),01/01/2019 | VND | a) Ngắn hạn,57.000.000.000,57000000000.0,57000000000.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,12,0,- Công ty Cổ phần Đầu tư Phát triển Gia Định (9),a) Ngắn hạn,- Công ty Cổ phần Đầu tư Phát triển Gia Định (9),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,12,1,- Công ty Cổ phần Đầu tư Phát triển Gia Định (9),31/12/2019 | VND | a) Ngắn hạn,49.083.247.680,49083247680.0,49083247680.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,12,2,- Công ty Cổ phần Đầu tư Phát triển Gia Định (9),01/01/2019 | VND | a) Ngắn hạn,49.083.247.680,49083247680.0,49083247680.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,13,0,- Công ty Cổ phần Đầu tư PVR Hà Nội (10),a) Ngắn hạn,- Công ty Cổ phần Đầu tư PVR Hà Nội (10),,,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,13,1,- Công ty Cổ phần Đầu tư PVR Hà Nội (10),31/12/2019 | VND | a) Ngắn hạn,40.017.888.881,40017888881.0,40017888881.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,13,2,- Công ty Cổ phần Đầu tư PVR Hà Nội (10),01/01/2019 | VND | a) Ngắn hạn,41.222.392.181,41222392181.0,41222392181.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,14,0,,a) Ngắn hạn,,,,False,True
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,14,1,,31/12/2019 | VND | a) Ngắn hạn,906.052.163.234,906052163234.0,906052163234.0,False,False
OGC_financial_statements_2019_separate|table_18,OGC_financial_statements_2019_separate,OGC,2019,separate,VND,14,2,,01/01/2019 | VND | a) Ngắn hạn,907.256.666.534,907256666534.0,907256666534.0,False,False
