table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,0,0,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1,column_1,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,0,1,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1,Số cuối năm,45.573.673.803,45573673803.0,45573673803.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,0,2,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1,Số đầu năm,58.970.208.460,58970208460.0,58970208460.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,1,0,Công ty Cổ phần DIC Số 4,column_1,Công ty Cổ phần DIC Số 4,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,1,1,Công ty Cổ phần DIC Số 4,Số cuối năm,35.213.568.836,35213568836.0,35213568836.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,1,2,Công ty Cổ phần DIC Số 4,Số đầu năm,47.868.185.742,47868185742.0,47868185742.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,2,0,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 2,column_1,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 2,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,2,1,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 2,Số cuối năm,20.913.510.182,20913510182.0,20913510182.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,2,2,Công ty Cổ phần Đầu tư Phát triển Xây dựng số 2,Số đầu năm,28.137.737.377,28137737377.0,28137737377.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,3,0,Công ty Cổ phần Đầu tư Phát triển Xây dựng Phước An,column_1,Công ty Cổ phần Đầu tư Phát triển Xây dựng Phước An,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,3,1,Công ty Cổ phần Đầu tư Phát triển Xây dựng Phước An,Số cuối năm,13.852.235.433,13852235433.0,13852235433.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,3,2,Công ty Cổ phần Đầu tư Phát triển Xây dựng Phước An,Số đầu năm,4.305.324.794,4305324794.0,4305324794.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,4,0,Công Ty TNHH Nội Thất Đất Việt,column_1,Công Ty TNHH Nội Thất Đất Việt,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,4,1,Công Ty TNHH Nội Thất Đất Việt,Số cuối năm,9.525.062.587,9525062587.0,9525062587.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,4,2,Công Ty TNHH Nội Thất Đất Việt,Số đầu năm,-,0.0,0.0,True,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,5,0,Công ty Cổ phần Đầu tư và Phát triển Thanh Bình,column_1,Công ty Cổ phần Đầu tư và Phát triển Thanh Bình,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,5,1,Công ty Cổ phần Đầu tư và Phát triển Thanh Bình,Số cuối năm,4.540.047.517,4540047517.0,4540047517.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,5,2,Công ty Cổ phần Đầu tư và Phát triển Thanh Bình,Số đầu năm,9.246.430.292,9246430292.0,9246430292.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,6,0,Khác,column_1,Khác,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,6,1,Khác,Số cuối năm,82.571.094.782,82571094782.0,82571094782.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,6,2,Khác,Số đầu năm,66.175.728.081,66175728081.0,66175728081.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,7,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,7,1,TỔNG CỘNG,Số cuối năm,212.189.193.140,212189193140.0,212189193140.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,7,2,TỔNG CỘNG,Số đầu năm,214.703.614.746,214703614746.0,214703614746.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,8,0,Trong đó:Các bên liên quan (Thuyết minh số 29),column_1,Trong đó:Các bên liên quan (Thuyết minh số 29),,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,8,1,Trong đó:Các bên liên quan (Thuyết minh số 29),Số cuối năm,111.657.103.797,111657103797.0,111657103797.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,8,2,Trong đó:Các bên liên quan (Thuyết minh số 29),Số đầu năm,160.916.513.498,160916513498.0,160916513498.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,9,0,Các bên khác,column_1,Các bên khác,,,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,9,1,Các bên khác,Số cuối năm,100.532.089.343,100532089343.0,100532089343.0,False,False
DIG_financial_statements_2018_separate|table_32,DIG_financial_statements_2018_separate,DIG,2018,separate,VND,9,2,Các bên khác,Số đầu năm,53.787.101.248,53787101248.0,53787101248.0,False,False
