table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,0,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tại 31 tháng 12 năm 2020(Triệu VND) | Tài sản",Tiền mặt và vàng,,,False,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,1,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Quá hạn",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,2,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Khônghuống lãi",1.012.228,1012228.0,1012228000000.0,False,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,3,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Dưới1 tháng",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,4,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến3 tháng",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,5,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 3 đến6 tháng",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,6,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 6 đến12 tháng",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,7,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Từ 1 đến5 năm",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,8,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Trên 5năm",-,0.0,0.0,True,False
SSB_financial_statements_2020_consolidated|table_92,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,9,Tiền mặt và vàng,"Ngân hàng Thương mại Cổ phần Đông Nam ÁSố 25, Phổ Trần Hưng Đạo, Phường Phan Chu TrinhQuận Hoàn Kiểm, Thành phố Hà Nội, Việt NamThuyết minh báo cáo tài chính hợp nhất cho năm kết thúc ngày 31 tháng 12 năm 2020 (tiếp theo) | Tổng cộng",1.012.228,1012228.0,1012228000000.0,False,False
