table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,0,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,,,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,1,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,Mã số | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,01,1.0,1000000.0,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,2,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,Thuyết minh | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,3,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,2023Triệu VND | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,5.526.087,5526087.0,5526087000000.0,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,0,4,Lợi nhuận kế toán trước thuếĐiều chỉnh cho các khoản,2022Triệu VND | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,3.524.490,3524490.0,3524490000000.0,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,0,Khấu hao và phân bổ,LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,Khấu hao và phân bổ,,,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,1,Khấu hao và phân bổ,Mã số | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,02,2.0,2000000.0,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,2,Khấu hao và phân bổ,Thuyết minh | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,,,,False,True
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,3,Khấu hao và phân bổ,2023Triệu VND | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.453.931,1453931.0,1453931000000.0,False,False
VRE_financial_statements_2023_consolidated|table_9,VRE_financial_statements_2023_consolidated,VRE,2023,consolidated,MILLION_VND,1,4,Khấu hao và phân bổ,2022Triệu VND | LUU CHUYÊN TIÊN TỪ HOẠT ĐỘNG KINH DOANH,1.451.929,1451929.0,1451929000000.0,False,False
