table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,0,0,NỘ PHẢI TRẢ (300 = 310 + 330),NGUỒN VỐN,NỘ PHẢI TRẢ (300 = 310 + 330),,,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,0,1,NỘ PHẢI TRẢ (300 = 310 + 330),Mã số | NGUỒN VỐN,300,300.0,300.0,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,0,2,NỘ PHẢI TRẢ (300 = 310 + 330),Thuyết minh | NGUỒN VỐN,,,,False,True
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,0,3,NỘ PHẢI TRẢ (300 = 310 + 330),31/12/2016 VND | NGUỒN VỐN,12.393.987.700.725,12393987700725.0,12393987700725.0,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,0,4,NỘ PHẢI TRẢ (300 = 310 + 330),1/1/2016 VND | NGUỒN VỐN,13.951.754.818.594,13951754818594.0,13951754818594.0,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,1,0,Nợ ngắn hạn,NGUỒN VỐN,Nợ ngắn hạn,,,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,1,1,Nợ ngắn hạn,Mã số | NGUỒN VỐN,310,310.0,310.0,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,1,2,Nợ ngắn hạn,Thuyết minh | NGUỒN VỐN,,,,False,True
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,1,3,Nợ ngắn hạn,31/12/2016 VND | NGUỒN VỐN,3.369.816.456.130,3369816456130.0,3369816456130.0,False,False
HND_financial_statements_2016|table_3,HND_financial_statements_2016,HND,2016,unknown,VND,1,4,Nợ ngắn hạn,1/1/2016 VND | NGUỒN VỐN,3.243.253.378.955,3243253378955.0,3243253378955.0,False,False
