table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,0,0,Increases,Total profit before tax,Increases,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,0,1,Increases,"Year 2024 | VND | 2,353,531,650,555","36,420,761,328",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,0,2,Increases,"Year 2023 | VND | 1,433,097,462,048","134,141,744,015",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,1,0,Decreases,Total profit before tax,Decreases,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,1,1,Decreases,"Year 2024 | VND | 2,353,531,650,555","(2,389,952,411,883)",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,1,2,Decreases,"Year 2023 | VND | 1,433,097,462,048","(1,527,697,638,228)",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,2,0,Taxable income,Total profit before tax,Taxable income,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,2,1,Taxable income,"Year 2024 | VND | 2,353,531,650,555",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,2,2,Taxable income,"Year 2023 | VND | 1,433,097,462,048",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,PERCENT,3,0,Current corporate income tax expense (tax rate 20%),Total profit before tax,Current corporate income tax expense (tax rate 20%),,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,3,1,Current corporate income tax expense (tax rate 20%),"Year 2024 | VND | 2,353,531,650,555",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,3,2,Current corporate income tax expense (tax rate 20%),"Year 2023 | VND | 1,433,097,462,048",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,4,0,Corporate income tax payable at the beginning of the year,Total profit before tax,Corporate income tax payable at the beginning of the year,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,4,1,Corporate income tax payable at the beginning of the year,"Year 2024 | VND | 2,353,531,650,555","(33,132,521,750)",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,4,2,Corporate income tax payable at the beginning of the year,"Year 2023 | VND | 1,433,097,462,048","(33,132,521,750)",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,5,0,Corporate income tax paid in the year,Total profit before tax,Corporate income tax paid in the year,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,5,1,Corporate income tax paid in the year,"Year 2024 | VND | 2,353,531,650,555",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,5,2,Corporate income tax paid in the year,"Year 2023 | VND | 1,433,097,462,048",-,0.0,0.0,True,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,6,0,Corporate income tax payable at the end of the year,Total profit before tax,Corporate income tax payable at the end of the year,,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,6,1,Corporate income tax payable at the end of the year,"Year 2024 | VND | 2,353,531,650,555","(33,132,521,750)",,,False,False
GVR_financial_statements_2024_separate|table_141,GVR_financial_statements_2024_separate,GVR,2024,separate,VND,6,2,Corporate income tax payable at the end of the year,"Year 2023 | VND | 1,433,097,462,048","(33,132,521,750)",,,False,False
