table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,VND,0,0,Tiền gửi không kỳ hạn của các TCTD khácBằng VND,column_1,Tiền gửi không kỳ hạn của các TCTD khácBằng VND,,,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,1,Tiền gửi không kỳ hạn của các TCTD khácBằng VND,31/12/2020Triệu VND,5.632,5632.0,5632000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,0,2,Tiền gửi không kỳ hạn của các TCTD khácBằng VND,31/12/2019Triệu VND,9.112.050,9112050.0,9112050000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,VND,1,0,Tiền gửi có kỳ hạn của các TCTD khácBằng VND,column_1,Tiền gửi có kỳ hạn của các TCTD khácBằng VND,,,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,1,1,Tiền gửi có kỳ hạn của các TCTD khácBằng VND,31/12/2020Triệu VND,20.719.640,20719640.0,20719640000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,1,2,Tiền gửi có kỳ hạn của các TCTD khácBằng VND,31/12/2019Triệu VND,9.648.750,9648750.0,9648750000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,2,0,Bằng ngoại tệ,column_1,Bằng ngoại tệ,,,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,2,1,Bằng ngoại tệ,31/12/2020Triệu VND,4.663.200,4663200.0,4663200000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,2,2,Bằng ngoại tệ,31/12/2019Triệu VND,2.513.792,2513792.0,2513792000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,3,0,,column_1,,,,False,True
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,3,1,,31/12/2020Triệu VND,25.388.472,25388472.0,25388472000000.0,False,False
SSB_financial_statements_2020_consolidated|table_53,SSB_financial_statements_2020_consolidated,SSB,2020,consolidated,MILLION_VND,3,2,,31/12/2019Triệu VND,21.274.592,21274592.0,21274592000000.0,False,False
