table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,0,▪ Miraka Holdings Limited,"Đầu tư vào các công ty liên doanh, liên kết",▪ Miraka Holdings Limited,,,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,PERCENT,0,1,▪ Miraka Holdings Limited,"31/12/2024 | % vốnsử hữuvà quyềnbiểu quyết | Đầu tư vào các công ty liên doanh, liên kết","13,55%",13.55,13.55,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,2,▪ Miraka Holdings Limited,"31/12/2024 | Giá trị ghi nhậntheo phươngpháp vốn chủ sở hữu/giá gốcVND | Đầu tư vào các công ty liên doanh, liên kết",221.404.591.006,221404591006.0,221404591006.0,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,3,▪ Miraka Holdings Limited,"31/12/2024 | Giá trịhợp lýVND | Đầu tư vào các công ty liên doanh, liên kết",(*),,,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,4,▪ Miraka Holdings Limited,"31/12/2024 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên doanh, liên kết",-,0.0,0.0,True,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,PERCENT,0,5,▪ Miraka Holdings Limited,"1/1/2024 | % vốn sở hữu vàquyềnbiểu quyết | Đầu tư vào các công ty liên doanh, liên kết","13,55%",13.55,13.55,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,6,▪ Miraka Holdings Limited,"1/1/2024 | Giá trị ghi nhậntheo phươngpháp vốn chủ sở hữu/giá gốcVND | Đầu tư vào các công ty liên doanh, liên kết",219.850.964.979,219850964979.0,219850964979.0,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,7,▪ Miraka Holdings Limited,"1/1/2024 | Giá trịhợp lýVND | Đầu tư vào các công ty liên doanh, liên kết",(*),,,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,0,8,▪ Miraka Holdings Limited,"1/1/2024 | Dự phònggiảm giáVND | Đầu tư vào các công ty liên doanh, liên kết",-,0.0,0.0,True,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,VND,1,0,▪ Công ty Cổ phần APIS,"Đầu tư vào các công ty liên doanh, liên kết",▪ Công ty Cổ phần APIS,,,False,False
VNM_financial_statements_2024_consolidated|table_28,VNM_financial_statements_2024_consolidated,VNM,2024,consolidated,PERCENT,1,1,▪ Công ty Cổ phần APIS,"31/12/2024 | % vốnsử hữuvà quyềnbiểu quyết | Đầu tư vào các công ty liên doanh, liên kết","20,00%",20.0,20.0,False,False
