table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,0,0,Số đầu năm,column_1,Số đầu năm,,,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,0,1,Số đầu năm,"Quỹ khen thưởng,phúc lợi | VND",428.410.552.573,428410552573.0,428410552573.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,0,2,Số đầu năm,Quỹ thuốngBan điều hành | VND,2.787.749.976,2787749976.0,2787749976.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,0,3,Số đầu năm,Tổng | VND,431.198.302.549,431198302549.0,431198302549.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,1,0,Tăng từ lợi nhuận,column_1,Tăng từ lợi nhuận,,,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,1,1,Tăng từ lợi nhuận,"Quỹ khen thưởng,phúc lợi | VND",277.486.565.000,277486565000.0,277486565000.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,1,2,Tăng từ lợi nhuận,Quỹ thuốngBan điều hành | VND,148.680.000,148680000.0,148680000.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,1,3,Tăng từ lợi nhuận,Tổng | VND,277.635.245.000,277635245000.0,277635245000.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,2,0,Sử dụng quỹ,column_1,Sử dụng quỹ,,,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,2,1,Sử dụng quỹ,"Quỹ khen thưởng,phúc lợi | VND",(696.505.268.818),-696505268818.0,-696505268818.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,2,2,Sử dụng quỹ,Quỹ thuốngBan điều hành | VND,(2.936.429.976),-2936429976.0,-2936429976.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,2,3,Sử dụng quỹ,Tổng | VND,(699.441.698.794),-699441698794.0,-699441698794.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,3,0,Số cuối năm,column_1,Số cuối năm,,,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,3,1,Số cuối năm,"Quỹ khen thưởng,phúc lợi | VND",9.391.848.755,9391848755.0,9391848755.0,False,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,3,2,Số cuối năm,Quỹ thuốngBan điều hành | VND,-,0.0,0.0,True,False
ACV_financial_statements_2019_separate|table_33,ACV_financial_statements_2019_separate,ACV,2019,separate,VND,3,3,Số cuối năm,Tổng | VND,9.391.848.755,9391848755.0,9391848755.0,False,False
