table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,0,I,STT | A,I,,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,1,I,Chỉ tiêu | TÀI SẢN,"Tiền mặt, vàng bạc, đá quý",,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,2,I,Thuyết minh,4,4.0,4000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,3,I,31/12/2025Triệu VND,15.466.014,15466014.0,15466014000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,0,4,I,31/12/2024Triệu VND,14.242.073,14242073.0,14242073000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,0,II,STT | A,II,,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,1,II,Chỉ tiêu | TÀI SẢN,"Tiền gửi tại Ngân hàng Nhà nước Việt Nam (""NHNNVN"")",,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,2,II,Thuyết minh,5,5.0,5000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,3,II,31/12/2025Triệu VND,37.211.549,37211549.0,37211549000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,1,4,II,31/12/2024Triệu VND,49.080.832,49080832.0,49080832000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,0,III,STT | A,III,,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,1,III,Chỉ tiêu | TÀI SẢN,Tiền gửi và cho vay các tổ chức tín dụng khác,,,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,2,III,Thuyết minh,6,6.0,6000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,3,III,31/12/2025Triệu VND,526.677.310,526677310.0,526677310000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,2,4,III,31/12/2024Triệu VND,394.354.303,394354303.0,394354303000000.0,False,False
VCB_financial_statements_2025_separate|table_11,VCB_financial_statements_2025_separate,VCB,2025,separate,MILLION_VND,3,0,1,STT | A,1,1.0,1000000.0,False,False
