table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,0,0,Đầu tư vào công ty con,column_1,Đầu tư vào công ty con,,,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,0,1,Đầu tư vào công ty con,Số cuối năm | Giá trị ghi số,3.915.664.290.939,3915664290939.0,3915664290939.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,0,2,Đầu tư vào công ty con,Số cuối năm | Dự phòng,(77.214.000.000),-77214000000.0,-77214000000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,0,3,Đầu tư vào công ty con,Số đầu năm | Giá trị ghi số,3.509.267.425.514,3509267425514.0,3509267425514.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,0,4,Đầu tư vào công ty con,Số đầu năm | Dự phòng,(93.329.620.719),-93329620719.0,-93329620719.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,1,0,Công ty Cổ phần Sông Đà 3(i),column_1,Công ty Cổ phần Sông Đà 3(i),,,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,1,1,Công ty Cổ phần Sông Đà 3(i),Số cuối năm | Giá trị ghi số,64.464.000.000,64464000000.0,64464000000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,1,2,Công ty Cổ phần Sông Đà 3(i),Số cuối năm | Dự phòng,(64.464.000.000),-64464000000.0,-64464000000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,1,3,Công ty Cổ phần Sông Đà 3(i),Số đầu năm | Giá trị ghi số,64.464.000.000,64464000000.0,64464000000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,1,4,Công ty Cổ phần Sông Đà 3(i),Số đầu năm | Dự phòng,(64.464.000.000),-64464000000.0,-64464000000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,2,0,Công ty Cổ phần Sông Đà 4(i),column_1,Công ty Cổ phần Sông Đà 4(i),,,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,2,1,Công ty Cổ phần Sông Đà 4(i),Số cuối năm | Giá trị ghi số,72.975.500.000,72975500000.0,72975500000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,2,2,Công ty Cổ phần Sông Đà 4(i),Số cuối năm | Dự phòng,-,0.0,0.0,True,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,2,3,Công ty Cổ phần Sông Đà 4(i),Số đầu năm | Giá trị ghi số,72.975.500.000,72975500000.0,72975500000.0,False,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,2,4,Công ty Cổ phần Sông Đà 4(i),Số đầu năm | Dự phòng,-,0.0,0.0,True,False
SJG_financial_statements_2020_separate|table_20,SJG_financial_statements_2020_separate,SJG,2020,separate,UNKNOWN,3,0,Công ty Cổ phần Sông Đà 5(i),column_1,Công ty Cổ phần Sông Đà 5(i),,,False,False
