table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,0,0,▪ Tiền gửi bằng VND không kỳ hạn và có kỳ hạn dưới 12 tháng,Đối với tiền gửi của khách hàng:,▪ Tiền gửi bằng VND không kỳ hạn và có kỳ hạn dưới 12 tháng,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,0,1,▪ Tiền gửi bằng VND không kỳ hạn và có kỳ hạn dưới 12 tháng,Tỷ lệ dự trữ bắt buộc | 31/12/2025,"3,00%",3.0,3.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,0,2,▪ Tiền gửi bằng VND không kỳ hạn và có kỳ hạn dưới 12 tháng,Tỷ lệ dự trữ bắt buộc | 31/12/2024,"3,00%",3.0,3.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,1,0,▪ Tiền gửi bằng VND có kỳ hạn từ 12 tháng trở lên,Đối với tiền gửi của khách hàng:,▪ Tiền gửi bằng VND có kỳ hạn từ 12 tháng trở lên,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,1,1,▪ Tiền gửi bằng VND có kỳ hạn từ 12 tháng trở lên,Tỷ lệ dự trữ bắt buộc | 31/12/2025,"1,00%",1.0,1.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,VND,1,2,▪ Tiền gửi bằng VND có kỳ hạn từ 12 tháng trở lên,Tỷ lệ dự trữ bắt buộc | 31/12/2024,"1,00%",1.0,1.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,0,▪ Tiền gửi bằng ngoại tệ không kỳ hạn và có kỳ hạn dưới 12 tháng,Đối với tiền gửi của khách hàng:,▪ Tiền gửi bằng ngoại tệ không kỳ hạn và có kỳ hạn dưới 12 tháng,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,1,▪ Tiền gửi bằng ngoại tệ không kỳ hạn và có kỳ hạn dưới 12 tháng,Tỷ lệ dự trữ bắt buộc | 31/12/2025,"8,00%",8.0,8.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,2,2,▪ Tiền gửi bằng ngoại tệ không kỳ hạn và có kỳ hạn dưới 12 tháng,Tỷ lệ dự trữ bắt buộc | 31/12/2024,"8,00%",8.0,8.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,0,▪ Tiền gửi bằng ngoại tệ có kỳ hạn từ 12 tháng trở lên,Đối với tiền gửi của khách hàng:,▪ Tiền gửi bằng ngoại tệ có kỳ hạn từ 12 tháng trở lên,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,1,▪ Tiền gửi bằng ngoại tệ có kỳ hạn từ 12 tháng trở lên,Tỷ lệ dự trữ bắt buộc | 31/12/2025,"6,00%",6.0,6.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,3,2,▪ Tiền gửi bằng ngoại tệ có kỳ hạn từ 12 tháng trở lên,Tỷ lệ dự trữ bắt buộc | 31/12/2024,"6,00%",6.0,6.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,0,Đối với tiền gửi của các tổ chức tin dụng nước ngoài:,Đối với tiền gửi của khách hàng:,Đối với tiền gửi của các tổ chức tin dụng nước ngoài:,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,1,Đối với tiền gửi của các tổ chức tin dụng nước ngoài:,Tỷ lệ dự trữ bắt buộc | 31/12/2025,,,,False,True
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,4,2,Đối với tiền gửi của các tổ chức tin dụng nước ngoài:,Tỷ lệ dự trữ bắt buộc | 31/12/2024,,,,False,True
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,0,▪ Tiền gửi bằng ngoại tệ,Đối với tiền gửi của khách hàng:,▪ Tiền gửi bằng ngoại tệ,,,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,1,▪ Tiền gửi bằng ngoại tệ,Tỷ lệ dự trữ bắt buộc | 31/12/2025,"1,00%",1.0,1.0,False,False
STB_financial_statements_2025_separate|table_19,STB_financial_statements_2025_separate,STB,2025,separate,UNKNOWN,5,2,▪ Tiền gửi bằng ngoại tệ,Tỷ lệ dự trữ bắt buộc | 31/12/2024,"1,00%",1.0,1.0,False,False
